gender,ethnicity,urban,unemp,wage,distance,education,income
female,other,yes,6.199999809265137,8.116161360692152,0.20000000298023224,12,low
male,hispanic,no,6.599999904632568,8.898854984742615,0.10000000149011612,16,low
female,other,no,8.100000381469727,9.996520460748096,0.10000000149011612,15,low
female,afam,yes,7.699999809265137,10.002568925722498,0,14,low
female,other,yes,5.5,7.3404535693266775,0.30000001192092896,12,low
female,other,no,13.399999618530273,8.311641161445664,3.5,12,high
male,other,no,6.599999904632568,8.794166758465616,0.800000011920929,12,high
male,afam,no,7.199999809265137,11.577756265330832,0.10000000149011612,16,low
male,other,no,4.400000095367432,9.590204012333908,0.30000001192092896,13,high
male,other,no,5.300000190734863,10.483133421442597,1.5,12,low
male,other,no,6.699999809265137,9.741974037696126,0.30000001192092896,12,high
male,other,no,5.900000095367432,9.85882786025005,0.20000000298023224,12,low
male,other,yes,4.699999809265137,10.545704850373145,1,12,low
female,afam,yes,7.699999809265137,10.738196194522477,0.5,12,low
male,hispanic,no,5.099999904632568,9.939477252168482,3.5,12,low
female,other,no,4,7.599872473977236,2,13,low
female,other,no,4,7.566682865684867,2,13,high
male,other,no,7,8.05293564328712,0.30000001192092896,15,low
female,other,no,7.599999904632568,10.164041290398071,0.699999988079071,16,low
male,other,no,8.199999809265137,8.9266351525395,3.5,12,low
female,afam,no,10.800000190734863,8.293039646639361,4,12,low
female,afam,yes,4.900000095367432,10.049547008952286,0.20000000298023224,13,low
female,afam,yes,6.099999904632568,9.967824587501351,0.30000001192092896,12,low
male,hispanic,yes,6.800000190734863,8.931256955050763,0.20000000298023224,12,low
female,other,no,4.400000095367432,7.998849296017235,1.5,12,low
female,other,no,7.699999809265137,10.851161597960045,0.5,17,low
female,afam,no,11.5,7.469525070207279,5,14,low
female,other,yes,7.199999809265137,8.868590504181169,0.30000001192092896,12,low
male,afam,yes,6.099999904632568,10.238173169297871,0.20000000298023224,13,low
male,other,no,11.100000381469727,12.107574270862342,1.5,16,high
female,hispanic,yes,9.100000381469727,9.897791584066418,1,12,low
female,other,no,7.599999904632568,12.914843791195986,1.399999976158142,12,low
male,other,no,4.900000095367432,9.914207418380766,1.5,12,low
female,other,yes,9.5,9.761653665129806,0.30000001192092896,12,low
female,other,no,9.899999618530273,9.740518081723604,6.5,13,high
female,other,no,6.599999904632568,8.858055048437404,0.800000011920929,13,low
female,other,no,5.599999904632568,9.609489828838575,0.5,12,low
male,other,no,6.099999904632568,12.999716176879895,1,16,low
male,other,no,6.099999904632568,7.566189364884925,2.5,16,high
male,afam,no,13.399999618530273,9.710936027978404,1.5,12,low
female,hispanic,yes,9.5,9.635977986627394,0.10000000149011612,12,low
female,other,no,7.699999809265137,8.993930275893543,1,16,low
male,hispanic,no,5.300000190734863,11.123033102751164,0.10000000149011612,15,low
male,other,yes,6.300000190734863,8.96178472992145,0.20000000298023224,16,low
male,other,no,11.199999809265137,10.256768679946875,2,16,low
female,other,no,5.099999904632568,8.860196425522378,0.10000000149011612,15,low
female,other,no,4.5,7.253091042831664,2.5,12,low
male,other,no,7.199999809265137,7.312359287022847,3,16,low
female,other,no,5.300000190734863,9.638633367673485,1.2000000476837158,12,high
female,other,no,6,9.999311535751872,2.5,17,low
female,other,no,14.899999618530273,8.253708507805522,2.5999999046325684,16,low
male,hispanic,no,4.300000190734863,8.868032262783242,1.2000000476837158,16,low
female,afam,yes,7,9.737518828987529,0.30000001192092896,16,low
female,other,no,8.899999618530273,11.587059368990241,0.20000000298023224,15,low
female,afam,no,6.300000190734863,7.387207548714246,2.5,12,low
male,other,no,4.199999809265137,9.660312230141226,1,12,low
male,other,no,13.5,11.582028764541953,2,18,low
female,afam,yes,14,12.139490739629059,0.800000011920929,13,low
female,other,no,7.300000190734863,9.665007908891313,1,12,low
male,other,no,6.699999809265137,10.04822873928689,0.5,16,high
female,other,yes,8,9.630164658611768,0.10000000149011612,14,low
female,other,no,7.199999809265137,11.594982904009898,0.10000000149011612,12,high
male,other,no,6.599999904632568,8.875563908203448,0.5,13,high
male,other,no,10.899999618530273,10.290079170829427,2,15,high
female,other,no,12,12.12423624376596,0.800000011920929,18,high
female,hispanic,no,8.899999618530273,8.380478172704981,0.20000000298023224,13,low
male,other,no,6.199999809265137,10.56506881396039,5,12,high
male,other,no,6.199999809265137,11.030166236875324,5,12,low
female,afam,yes,6.699999809265137,7.37362967278773,0.5,12,low
male,hispanic,yes,8.199999809265137,7.53823787622995,0.5,13,low
female,hispanic,no,6.800000190734863,8.866080966218696,0.4000000059604645,13,low
male,hispanic,no,4.099999904632568,10.470840120290173,1.2000000476837158,12,low
female,other,no,6.5,8.129944856567018,1.5,14,low
male,afam,yes,7.699999809265137,10.000865009573706,0.5,12,low
male,other,no,6.300000190734863,9.62708008433836,1,13,low
male,other,no,6.300000190734863,9.686830104123283,0.4000000059604645,12,high
male,other,no,17.700000762939453,12.098474461326742,1.5,14,low
male,other,no,10.899999618530273,10.31176032611547,1.5,16,high
male,hispanic,yes,12.800000190734863,10.027632426817329,0.6000000238418579,16,high
male,other,yes,7.699999809265137,9.953774352417065,0.20000000298023224,12,high
female,other,yes,5.400000095367432,6.671328795143264,1.5,14,low
female,afam,yes,11.800000190734863,10.814386337895042,0.5,12,low
male,other,no,9.5,10.02967943803375,0.30000001192092896,12,low
female,other,no,5.300000190734863,9.67140860306693,0.20000000298023224,16,low
female,other,no,7.699999809265137,7.016004996097228,2,12,low
female,hispanic,no,6.599999904632568,8.927939361814342,0.30000001192092896,15,high
male,hispanic,no,13.5,7.677516975022459,5,13,high
female,hispanic,no,6.300000190734863,8.326881646422429,0.10000000149011612,16,high
male,other,no,13.800000190734863,12.163144025291732,2,12,high
female,afam,yes,4.599999904632568,7.257698863917939,0.699999988079071,15,low
male,other,no,4.699999809265137,10.468536686512397,1.2000000476837158,16,high
male,other,no,11.899999618530273,8.400043645863276,16,12,low
male,other,no,5.5,10.323159444506459,0.30000001192092896,16,low
female,other,no,8,10.196819078648565,0.4000000059604645,13,low
female,other,no,4.599999904632568,11.352437493601995,5,15,low
female,afam,yes,8,10.255204585988983,1,12,low
female,afam,no,8.199999809265137,8.844170845374277,5,12,low
female,other,no,9.5,9.66506732370581,2,18,high
male,afam,no,8,7.529488126559809,0.699999988079071,16,high
female,other,no,11.5,7.540889480456041,5,12,low
female,hispanic,yes,10.800000190734863,9.876250022439562,0.4000000059604645,15,low
female,other,no,4.300000190734863,8.852609634323642,0,14,low
male,hispanic,no,24.899999618530273,9.77244211655326,15,14,low
female,other,no,3,9.800915807554496,14.199999809265137,13,low
female,hispanic,no,6.300000190734863,8.361511598937188,0.10000000149011612,14,low
female,other,yes,8,9.789655583778988,0.699999988079071,12,low
female,afam,yes,7.300000190734863,10.31904114740993,3.5,16,low
female,afam,yes,7.699999809265137,11.586926676112906,0.20000000298023224,13,low
male,afam,yes,6.699999809265137,7.279058710382891,1,12,low
male,other,no,10.800000190734863,9.65766695482094,6.5,12,high
male,other,no,6.199999809265137,9.796524232083863,8,12,high
male,other,no,8.399999618530273,10.141169134459016,3.5,13,low
female,hispanic,no,15.699999809265137,10.270367387768912,4,12,low
female,other,no,11.199999809265137,10.325398305929847,0.10000000149011612,12,low
male,afam,no,8,7.295810300954957,0,13,low
female,other,no,12,12.189587681110849,0.800000011920929,16,low
male,other,no,11.100000381469727,12.133039689196782,1,13,high
female,other,no,8,10.292395781245114,0.30000001192092896,12,low
female,other,yes,12.100000381469727,9.995055347400893,0.5,16,high
male,afam,no,13.800000190734863,12.084610714830417,0.20000000298023224,16,low
female,afam,no,5.099999904632568,7.317589138744913,0.800000011920929,16,low
female,other,yes,5.5,7.313093779078321,0.30000001192092896,16,low
female,afam,no,5.300000190734863,7.454693066591615,1.7999999523162842,13,low
female,afam,no,8.5,6.551384705823553,5.599999904632568,12,low
male,other,no,10.100000381469727,9.982950277108738,7.599999904632568,16,high
male,other,no,7.199999809265137,11.66192105698926,0.10000000149011612,16,high
female,afam,no,6,7.3825020912944375,7,16,low
male,other,no,6.5,8.182343761537458,0.800000011920929,12,high
male,afam,yes,7.699999809265137,9.883232729380811,0.10000000149011612,13,low
male,other,no,13,12.256322740378991,1,13,high
male,other,no,6.199999809265137,8.04571710978589,0.6000000238418579,14,high
female,other,no,11.899999618530273,12.075008294625057,0.10000000149011612,12,low
male,hispanic,yes,5.900000095367432,9.9054402529697,0.30000001192092896,13,low
male,other,no,10.699999809265137,9.711796597478948,0.5,12,low
female,hispanic,yes,5.5,7.3984062372708745,0.30000001192092896,16,high
female,hispanic,no,7.099999904632568,9.580097575288223,10,12,low
female,afam,no,8.5,9.937178357531682,4,12,low
male,other,no,6.599999904632568,10.014290824284215,0.4000000059604645,12,low
female,hispanic,no,4.400000095367432,9.893284307200624,2.0999999046325684,12,low
male,other,yes,7.300000190734863,10.277347814779484,3.5,12,high
female,other,no,8.899999618530273,11.569161127508186,0.30000001192092896,14,high
female,other,yes,7.699999809265137,10.01104971251033,0,12,low
female,other,no,4.300000190734863,8.84179565590961,1.2000000476837158,16,high
female,other,yes,11.800000190734863,10.827313206165304,0.10000000149011612,12,low
female,afam,yes,9.199999809265137,9.719530226520313,0.4000000059604645,14,low
female,other,no,10.399999618530273,9.902088205427065,16,14,low
female,other,yes,6.599999904632568,8.864350452963478,0.10000000149011612,14,high
female,other,no,7.699999809265137,9.521923065457504,6.5,12,low
male,other,no,6.800000190734863,11.352689179079507,0.20000000298023224,14,low
female,other,no,14.199999809265137,10.033866184372801,3,12,low
female,other,no,4.599999904632568,11.436837167552385,5,14,low
female,hispanic,no,8.199999809265137,7.494358381663399,1.2000000476837158,17,low
female,other,yes,5.199999809265137,7.2462207286127605,0.5,12,low
female,afam,no,9,7.428439507294097,1.2000000476837158,12,low
female,hispanic,no,9.100000381469727,9.954480916227219,2.5,14,low
female,hispanic,no,6.099999904632568,8.423570837846547,0.800000011920929,12,low
female,hispanic,no,8.199999809265137,7.595159873623159,0.20000000298023224,16,low
female,hispanic,yes,12.800000190734863,9.930184036890777,2.200000047683716,15,low
female,other,no,11.899999618530273,9.862012244818649,2.5,12,high
male,other,yes,5.5,7.422302222929692,0.30000001192092896,16,low
male,afam,no,4.300000190734863,9.938231717840157,4,13,low
male,afam,yes,5.900000095367432,8.229155368193785,0.4000000059604645,17,low
male,other,yes,8,9.633026665479584,0.699999988079071,15,low
female,other,no,7.099999904632568,10.050362752815603,1.5,12,high
female,other,yes,4.300000190734863,9.947782364720814,1.5,12,high
female,other,no,6.599999904632568,9.954691284002616,1,12,low
male,other,no,9.899999618530273,12.224251238361619,0.20000000298023224,16,high
male,afam,yes,4.599999904632568,7.30615341208355,0.5,12,high
female,other,no,6.599999904632568,9.915783887690393,1,15,high
female,other,no,1.399999976158142,9.350453901205217,5.5,16,low
