gender,ethnicity,urban,unemp,wage,distance,education,income
male,other,no,13.399999618530273,8.210930992253196,3.200000047683716,12,low
female,hispanic,no,2.5,7.1739962762315175,1.5,16,high
male,other,no,8.199999809265137,9.971155680998402,1.2000000476837158,12,low
male,afam,yes,7.699999809265137,9.991919615117418,0.20000000298023224,13,low
male,other,no,5.5,11.527063795837986,1.5,17,low
male,other,no,10.300000190734863,9.644246696119474,0.10000000149011612,16,high
female,other,no,7.800000190734863,10.058550187604297,1.100000023841858,16,low
male,afam,yes,7.699999809265137,10.00946558571162,0.5,12,low
male,other,no,7.199999809265137,7.286703564736038,3,16,high
male,other,yes,4.099999904632568,10.516720917112622,0.4000000059604645,14,low
male,other,no,7.199999809265137,8.911001788606944,0.10000000149011612,15,low
male,hispanic,yes,7.199999809265137,11.655500891434844,0.4000000059604645,12,low
female,other,no,7.599999904632568,9.6207866506081,0.10000000149011612,15,high
male,afam,no,14,12.146056951496208,1.5,14,low
female,afam,yes,8,10.256656389250587,1,12,high
male,afam,no,5.300000190734863,9.666586892151024,0.30000001192092896,13,high
female,other,no,13.699999809265137,11.616086150353743,5,16,high
male,other,no,7.699999809265137,7.047765375372606,0.5,15,low
female,afam,yes,6.099999904632568,9.839626112375154,0.30000001192092896,12,low
female,other,no,10.899999618530273,10.171703018115187,2,15,high
female,other,yes,6.800000190734863,8.962787280789193,0.800000011920929,16,high
female,afam,yes,9.199999809265137,9.716832639511724,0.10000000149011612,15,low
female,other,yes,6.099999904632568,8.137618241288218,0.4000000059604645,14,low
female,hispanic,yes,9.100000381469727,10.036818134196837,3,13,low
female,other,no,10.800000190734863,9.695695916872163,6.5,16,low
male,other,no,6.699999809265137,11.573348357723606,0.5,12,high
male,other,yes,6.099999904632568,10.306467650263007,0.20000000298023224,13,high
male,other,no,8.199999809265137,8.959784323942488,3.5,12,low
female,other,no,13,12.188177877793663,1,14,low
male,other,yes,7.699999809265137,9.984423528059084,0.5,16,low
male,other,no,5.300000190734863,11.09659136578346,0.10000000149011612,14,high
female,hispanic,no,6.699999809265137,9.954690888572271,0.10000000149011612,16,high
female,other,yes,5.5,7.200415797140879,0.800000011920929,12,low
male,other,no,4.400000095367432,8.063404068463893,1.2000000476837158,16,high
male,hispanic,no,4.800000190734863,9.99645373226955,4.5,12,low
female,hispanic,no,6.900000095367432,10.389472238740929,2,16,low
male,afam,no,13.800000190734863,12.17485652889088,0.20000000298023224,16,high
female,other,no,12.600000381469727,9.672784150549475,5.199999809265137,12,low
female,other,no,3.9000000953674316,9.89100576269374,3.799999952316284,14,low
female,other,no,5.300000190734863,8.156692546032023,0.10000000149011612,12,low
female,other,no,6.5,8.106030266663465,0.800000011920929,15,low
female,other,no,9,7.534460006612683,1.5,12,low
female,afam,no,5,7.550716295812665,0.6000000238418579,12,low
female,other,no,7.199999809265137,11.596603094740063,1.5,16,low
male,other,no,6.099999904632568,8.051367088398893,1.600000023841858,15,high
female,other,no,6.099999904632568,12.980615121694584,1,16,high
female,other,no,6.800000190734863,8.928864990095045,1.5,14,high
male,hispanic,no,5.099999904632568,9.890983720050333,3.5,12,low
male,other,yes,4.900000095367432,9.85114900565656,1.5,13,low
male,hispanic,no,5.900000095367432,9.880317811604927,2,12,low
female,other,no,8.699999809265137,9.586034029767314,2,12,low
female,other,no,5.599999904632568,9.589516070033122,0.4000000059604645,16,high
female,other,no,11.199999809265137,10.287387722918966,0.10000000149011612,12,low
male,other,no,8.199999809265137,8.934508776190372,3.5,17,high
male,other,no,4.599999904632568,7.346308798259314,0.699999988079071,12,high
male,afam,yes,8,9.65809864548775,0.4000000059604645,15,high
female,other,no,6.800000190734863,8.966465653312353,1.5,12,low
male,other,no,9.5,9.870288679504883,0.30000001192092896,12,low
female,other,no,3.0999999046325684,9.961108277362744,0.10000000149011612,12,low
female,other,no,5.300000190734863,9.58413507682116,0.30000001192092896,15,low
male,other,no,5.900000095367432,9.980839944568054,2,12,high
male,other,no,5,9.300426764609604,4,13,low
female,hispanic,no,10.699999809265137,10.093576339821647,1.5,12,low
male,hispanic,yes,14,12.135547609695616,0.800000011920929,12,low
female,other,no,2.799999952316284,9.736428225825058,7.800000190734863,12,low
male,other,no,5.5,7.389871816515943,2.5,12,high
male,other,no,10.899999618530273,10.23092341525313,2,17,high
female,other,yes,8.199999809265137,7.709253797189967,0.6000000238418579,14,low
female,hispanic,yes,7.699999809265137,8.817830572850646,0.4000000059604645,12,low
female,other,no,4.5,10.014632400931204,2.700000047683716,12,low
female,hispanic,no,6.800000190734863,8.914746245127818,0.4000000059604645,13,low
female,other,yes,4.699999809265137,10.478854263778667,1,15,high
female,afam,no,8.5,9.96802013219524,4,12,low
male,other,no,8.899999618530273,12.130216145740086,2,12,low
male,other,no,8.699999809265137,8.836896957279274,1.5,12,high
female,other,no,6.599999904632568,8.908869002623184,1,12,high
female,hispanic,yes,7.699999809265137,9.937718557048829,0.5,17,low
female,other,no,5.900000095367432,11.050934324529058,2.5999999046325684,12,low
female,other,no,10.300000190734863,10.834656692025579,3,13,low
male,hispanic,no,6.800000190734863,8.880772580132,0.5,15,high
male,afam,yes,5.900000095367432,9.999738496802129,1,12,low
female,other,yes,14,12.177490037381812,0.800000011920929,17,high
female,hispanic,yes,5.900000095367432,9.954279621007304,0.30000001192092896,12,low
female,other,no,4.400000095367432,8.107948128527205,1.2000000476837158,16,high
male,other,no,6.300000190734863,11.686749799333972,1,12,low
female,other,no,6.400000095367432,8.23033040887259,0.10000000149011612,12,low
male,hispanic,no,8,10.300453554249204,2,12,low
male,other,no,4.300000190734863,9.648655832228897,10.5,14,low
male,afam,no,5.599999904632568,9.933147651751305,3.5,13,high
male,hispanic,yes,12.800000190734863,9.929839230828051,2.200000047683716,12,low
male,other,yes,9.899999618530273,9.903474564965844,0.10000000149011612,12,low
male,other,no,2.5,7.0854212213648715,1,15,high
female,other,no,7.800000190734863,9.070016013541654,1.2000000476837158,17,low
male,hispanic,no,5,7.571868888328749,6.5,14,high
male,hispanic,yes,10.800000190734863,9.895423112347752,0.4000000059604645,14,high
female,hispanic,yes,9.199999809265137,9.672127285850058,0.10000000149011612,16,low
female,hispanic,no,9.800000190734863,8.90941303751412,4.300000190734863,12,low
female,other,no,9.199999809265137,8.988430848439238,3,14,high
female,other,no,6.300000190734863,10.163968230399883,1,12,high
male,afam,no,7.900000095367432,6.5528484586527505,8,12,low
male,other,no,9.800000190734863,9.652553627614386,4.5,18,low
male,other,no,7.599999904632568,11.607520853860136,8,16,low
male,hispanic,no,5.5,10.265427103263676,0.5,12,low
female,other,no,7.099999904632568,8.970070119160692,2.799999952316284,12,low
male,other,no,6.300000190734863,7.60861289287557,4,12,low
male,hispanic,no,3.5,9.934093265237149,0.800000011920929,14,high
male,other,no,10,10.215011147956377,2.5,12,low
male,other,no,6.599999904632568,11.569268309512138,0.5,17,high
male,other,no,4.699999809265137,9.703967930997406,6,13,high
male,hispanic,no,4.699999809265137,10.456767995894097,1.5,13,low
female,hispanic,no,5.599999904632568,9.840988947626588,3.5,12,low
female,afam,yes,5.599999904632568,7.331640239582564,0.30000001192092896,15,low
female,other,no,6.599999904632568,9.970691577624102,0.5,12,high
female,hispanic,no,8.199999809265137,7.55683455971686,0.20000000298023224,12,low
female,hispanic,no,8.199999809265137,7.519930225536203,0.800000011920929,16,high
male,afam,yes,6.599999904632568,8.861609718819306,0.5,12,low
female,other,no,9.399999618530273,9.981180395090293,2,12,low
female,other,no,7.099999904632568,8.868705814581821,0.699999988079071,16,low
male,hispanic,no,3,9.639624399324168,1.5,12,high
female,other,no,9.800000190734863,9.71165932676049,4.5,12,high
male,other,no,4.400000095367432,8.117549591530947,1.5,13,high
female,other,no,7.800000190734863,10.105694749759511,0.699999988079071,12,low
female,hispanic,no,24.899999618530273,9.919857019864272,15,12,low
male,hispanic,no,4.800000190734863,9.966477630210926,1,12,low
female,other,no,6.599999904632568,8.832511035551196,1.2000000476837158,12,low
female,other,no,11.600000381469727,11.653250396482342,0.5,14,low
female,other,no,9,8.861230330737603,2.200000047683716,16,low
male,other,no,7.800000190734863,10.04932903809347,1.100000023841858,18,low
female,hispanic,no,8.199999809265137,8.88596390480501,5,14,low
male,other,no,11.800000190734863,10.819431989584945,0.4000000059604645,14,low
male,afam,yes,6,10.134747244103053,0.6000000238418579,15,low
female,other,yes,5.599999904632568,9.519450079464251,0.30000001192092896,12,high
female,afam,yes,6.599999904632568,8.908652307897176,0.5,15,high
male,afam,yes,8,10.316918220532175,0.800000011920929,12,low
female,afam,yes,6.099999904632568,9.925457067691625,0.30000001192092896,12,low
female,other,no,6.099999904632568,13.006533804343972,1,14,low
male,hispanic,no,6.900000095367432,9.906061252579688,4,13,low
male,afam,yes,8,9.754015521999454,0,16,low
female,other,no,6.599999904632568,9.973649215733532,0.800000011920929,16,low
male,other,yes,7.800000190734863,10.100668227941846,0.699999988079071,14,low
male,hispanic,no,8,8.367256452322966,7,13,low
female,other,no,10.5,13.012247433447207,9,12,high
male,other,yes,8.100000381469727,12.971443089100474,0.800000011920929,12,low
female,afam,no,5.300000190734863,7.580128887777931,1.7999999523162842,14,high
male,other,no,13,12.238914641352267,1,16,high
female,other,no,4.599999904632568,7.319956851254087,0.699999988079071,16,high
female,other,yes,6.800000190734863,8.915592847196308,0.20000000298023224,16,low
male,hispanic,yes,8,9.65277484094016,0.20000000298023224,12,low
female,other,no,4.5,10.00244013937576,2.700000047683716,15,high
male,other,no,7.199999809265137,7.213790588376124,3.5999999046325684,12,low
male,other,yes,5.5,7.220152985215696,0.800000011920929,12,low
male,afam,yes,7.699999809265137,9.995507024180434,0.20000000298023224,14,high
male,other,no,5.599999904632568,10.04095402422873,0.5,15,high
male,other,no,11.5,7.381786803588121,5,16,low
male,hispanic,yes,5.900000095367432,9.853540848103263,2.200000047683716,12,low
male,hispanic,no,5.900000095367432,9.96537313609211,0.5,12,low
female,other,no,4.099999904632568,11.056078944600932,4,15,low
male,other,no,7.199999809265137,7.32166009866163,5,12,low
male,afam,no,6.900000095367432,7.24655567511292,0.10000000149011612,12,high
female,other,no,6.300000190734863,9.603049868826666,1.2000000476837158,17,high
female,other,yes,7.699999809265137,11.685889227729128,0.20000000298023224,12,high
male,other,no,7.5,9.926287635583515,4.5,12,low
female,hispanic,no,7.099999904632568,9.605881718852757,10,12,low
male,other,yes,9.699999809265137,10.331357557455819,0.6000000238418579,15,low
female,hispanic,no,9.100000381469727,9.946288560332944,0.699999988079071,13,low
male,other,yes,6.800000190734863,8.83692814246654,0.800000011920929,13,high
male,other,no,4,7.520470607498558,2,14,low
female,afam,yes,9.5,9.562012395558424,0.10000000149011612,13,low
male,hispanic,yes,8.199999809265137,7.446310665265421,0.5,18,low
female,afam,yes,4.300000190734863,9.902610646464625,1.5,15,low
female,afam,no,5.800000190734863,7.213179814316769,0.5,12,low
female,afam,no,6.699999809265137,8.893931850153551,4.599999904632568,13,low
female,afam,no,8,10.22780654106745,0.20000000298023224,14,high
male,other,no,9.899999618530273,12.131821202375459,0.20000000298023224,17,low
female,afam,no,5.099999904632568,8.9119798000699,0.5,15,high
