gender,ethnicity,urban,unemp,wage,distance,education,income
female,other,no,5.300000190734863,8.048144774838155,0.10000000149011612,12,low
male,afam,no,6.599999904632568,8.9703774907502,0.5,17,low
male,hispanic,yes,5.900000095367432,9.900799438057245,0.30000001192092896,13,low
female,other,no,6.099999904632568,13.006235712185441,4,13,high
female,other,no,11.800000190734863,10.854447937655967,0.4000000059604645,16,high
female,hispanic,no,8.699999809265137,10.173626769884056,0.6000000238418579,14,high
female,other,no,3.9000000953674316,8.81924936316908,2,15,low
female,other,no,4,7.499428920264382,0.10000000149011612,16,low
female,other,no,6,9.89830798605864,4.5,12,low
female,afam,no,5.099999904632568,10.037025052115064,3.5,15,low
female,other,no,15.699999809265137,10.127934957256347,4,14,low
male,hispanic,no,3,9.69657891118326,1.5,12,high
female,hispanic,yes,4.900000095367432,9.973242506666105,0.699999988079071,14,low
female,other,no,6.199999809265137,9.986001958747984,0.10000000149011612,12,low
male,other,no,7.300000190734863,10.13745480636628,1.5,12,low
female,other,no,7.699999809265137,11.140398858366806,4.5,13,low
female,other,no,13.800000190734863,12.137261329363005,2,15,low
female,afam,no,11.899999618530273,8.500453504667927,20,13,low
female,other,no,10.199999809265137,12.979744234778646,0.800000011920929,12,low
female,other,yes,12.100000381469727,9.979588380957065,0.5,13,high
female,other,no,5.199999809265137,9.948267098150547,2,13,high
female,other,no,10,11.61829837091098,0.8999999761581421,15,low
male,hispanic,no,8,8.90560533738634,3.5,12,low
female,other,no,11.100000381469727,12.197082775396433,2.5,12,high
female,afam,yes,8,10.273168124815658,0.800000011920929,12,low
male,other,no,8.5,11.552974532343276,1.5,12,low
female,other,yes,14,12.176733017437007,0.800000011920929,14,high
male,other,no,6.599999904632568,8.985987268706335,0.5,16,high
female,other,no,8.899999618530273,10.304857743092587,3.5,12,low
female,hispanic,yes,8.199999809265137,7.517880629228679,0.6000000238418579,12,low
male,afam,yes,8,10.295330579280561,0.20000000298023224,15,low
male,other,no,6.800000190734863,8.880932679476054,1.5,12,low
male,hispanic,no,8.800000190734863,9.65843121187088,1,12,high
male,other,no,7.699999809265137,10.803480341438208,0.5,12,low
male,other,no,5.099999904632568,7.3770557931401735,0.30000001192092896,12,low
male,other,yes,4.300000190734863,8.974695088945857,1,15,high
male,afam,no,5.5,7.343501931425176,2.5,12,low
female,afam,yes,7.5,7.535371775059521,0.6000000238418579,12,high
male,other,no,10.800000190734863,9.723514198772715,1,14,low
male,other,no,5.099999904632568,7.429617205979253,1,15,low
male,other,no,8.699999809265137,9.924893962166085,2,12,low
female,hispanic,no,11.100000381469727,12.182319819149638,1.5,14,high
male,afam,no,4.199999809265137,9.74823469776914,0.10000000149011612,13,low
male,other,no,7.699999809265137,11.605426881336905,2.5,12,high
male,other,no,10.300000190734863,7.483435556441565,2.5,17,low
female,other,no,4.800000190734863,10.437541949451182,3,12,low
female,hispanic,no,6.400000095367432,8.963877026972442,1.5,12,high
female,other,no,9.600000381469727,9.042128958107734,5,16,low
female,afam,no,6.300000190734863,7.315191217666754,2,14,low
female,other,no,6.300000190734863,7.313463868520322,2.5,13,low
female,other,no,4.800000190734863,10.02740542055803,1.5,15,low
female,other,no,7.699999809265137,10.950587796524225,0.5,12,low
female,hispanic,yes,12.800000190734863,9.9561758723053,0.6000000238418579,13,low
male,other,no,7.199999809265137,11.685337217843331,1.5,13,high
female,afam,yes,5.900000095367432,8.296076058285838,0.4000000059604645,12,low
male,other,no,11.800000190734863,10.775837345219427,0.20000000298023224,12,low
male,afam,no,6.800000190734863,7.194930772743317,2.5,12,low
female,afam,no,5,7.544952001160438,0.6000000238418579,12,low
male,other,no,6.5,8.118419142142885,0.800000011920929,12,high
male,other,no,11.899999618530273,8.40912594298201,16,12,low
female,other,no,7.699999809265137,11.635010648680115,2.5,15,low
female,afam,yes,5.5,7.369286993843377,0.5,16,low
female,other,no,10.199999809265137,7.478439325146139,3.200000047683716,12,high
female,afam,yes,10.899999618530273,8.907897388016092,0.10000000149011612,12,low
male,other,no,4.099999904632568,10.508050843264712,1.2000000476837158,16,high
male,hispanic,no,5.900000095367432,9.915541690044662,2,12,high
female,hispanic,no,8.199999809265137,7.548943256819285,0.800000011920929,17,high
female,afam,yes,8,10.222153494432378,0.10000000149011612,12,low
male,afam,no,9.199999809265137,10.115806549482267,0.20000000298023224,12,low
male,other,no,5.800000190734863,7.2213009797044885,0.5,12,low
male,other,no,4.099999904632568,10.593316579767812,1.2000000476837158,16,high
female,other,no,6.099999904632568,7.738034574071626,2.5,12,low
male,other,no,7.699999809265137,10.248112567287363,3,16,low
female,hispanic,no,6.099999904632568,8.355621147653041,0.800000011920929,12,low
male,other,no,3.5,9.889068072715864,0.800000011920929,12,low
female,other,no,8,10.15449719744226,0.4000000059604645,13,low
male,other,no,5.300000190734863,9.599806585703172,0.5,15,high
female,afam,no,8,10.172224474717611,0,13,low
female,other,no,8,12.9411299478299,1,13,low
female,afam,no,5.5,7.303170459273713,2.5,12,low
male,other,no,9.199999809265137,8.887258771426051,3,14,high
male,other,no,4.400000095367432,9.614656035378625,0.30000001192092896,15,high
male,other,no,6.699999809265137,11.664809940443083,0.5,14,high
female,other,yes,5,9.728598840424208,0.5,17,low
female,other,no,13.800000190734863,12.07475734128757,2,16,low
male,other,no,5.5,11.49550518489842,1.5,17,low
male,other,no,4,7.502484613541199,0.10000000149011612,12,low
male,other,no,5.099999904632568,9.625402184077599,0.5,17,high
female,other,no,5.300000190734863,9.615394511789798,1.100000023841858,12,low
male,other,yes,6.5,8.03034895088776,0.20000000298023224,13,low
male,other,no,13,12.11716552935343,1,13,high
male,other,no,7.300000190734863,10.349040411091789,1,17,low
male,other,no,7.199999809265137,12.955587765165236,1,12,low
male,other,no,10.399999618530273,7.731923245465112,0,18,high
male,other,no,6.400000095367432,9.695149262649709,0.20000000298023224,16,high
female,afam,no,9.199999809265137,10.112331964176933,0.20000000298023224,14,low
male,other,yes,4.099999904632568,10.055284751522153,0.20000000298023224,17,low
male,other,yes,8,9.638101973904604,0.699999988079071,16,low
male,other,no,6.099999904632568,12.902254149431284,1,16,low
male,other,no,12.100000381469727,9.020350299417668,3.5,12,low
female,afam,yes,6.099999904632568,9.931170053236528,0.30000001192092896,12,low
female,afam,no,5.5,7.437973961333153,2.5,16,low
female,other,no,6.800000190734863,11.377143554253134,0.20000000298023224,12,low
male,other,no,4.300000190734863,8.957900346833425,0.10000000149011612,12,low
female,other,no,6.699999809265137,10.05808847516213,0.5,12,high
female,other,no,8.300000190734863,10.507513922960873,4,12,low
male,afam,no,8.100000381469727,9.894094477048261,0.699999988079071,15,low
male,other,no,9.399999618530273,9.04851311232864,5,12,low
male,other,yes,5.099999904632568,8.802324092339084,0.5,16,high
female,other,no,5.300000190734863,7.529804600507198,0.5,12,low
male,afam,yes,4.300000190734863,9.991852358406787,0.10000000149011612,15,low
female,hispanic,yes,9.5,9.740549229548899,0.699999988079071,16,low
male,other,no,6.699999809265137,10.034746788499897,0.30000001192092896,15,high
male,other,no,9.399999618530273,9.914184309978584,2,14,low
female,other,no,7.199999809265137,7.009252863263982,0.10000000149011612,16,low
female,other,no,3,9.813958034312117,14.199999809265137,13,low
female,other,no,6.699999809265137,10.03338053867414,0.5,16,low
female,other,no,6.099999904632568,12.943635325630455,4,12,low
female,other,no,9.199999809265137,8.821662130684837,3,14,high
male,other,no,14,12.22859528315672,3.5,12,low
male,other,no,4.699999809265137,8.987391594749308,0.6000000238418579,13,high
male,other,yes,8,11.54235420506722,2,16,high
male,other,no,4.699999809265137,10.515858833293148,1.5,13,high
female,afam,no,11.100000381469727,12.193111914534567,2.5,15,high
female,other,yes,12.100000381469727,9.8840570382938715,0.5,16,high
male,hispanic,yes,6.599999904632568,8.762938521019835,0.6000000238418579,13,low
female,afam,yes,11.800000190734863,10.820991098468188,0.30000001192092896,16,high
male,hispanic,no,8.899999618530273,8.280470669715347,0.20000000298023224,14,low
female,other,yes,5.900000095367432,8.107556719193047,3,15,low
male,afam,yes,6.699999809265137,7.376024985520262,1,14,low
male,afam,no,11,9.989696688645978,0.699999988079071,16,low
female,hispanic,no,6.800000190734863,8.929408173438077,1.5,12,low
female,other,no,9.100000381469727,9.971140167784139,0.699999988079071,15,high
male,other,no,6.599999904632568,9.930208842985861,1.5,12,low
male,hispanic,no,14,12.205455152073148,1.5,17,low
male,other,no,10,10.329844154723864,2.5,12,high
female,other,yes,5.599999904632568,7.3264970913651375,0.30000001192092896,16,high
male,other,no,4.400000095367432,9.603335842710589,0.30000001192092896,16,high
male,hispanic,no,6.699999809265137,8.856723871563197,5,12,low
male,other,no,6.099999904632568,8.112783163789226,1.600000023841858,13,low
female,other,no,3.700000047683716,9.323387494075504,1,16,high
female,other,no,5,9.279652283880182,4,12,low
female,other,no,3.200000047683716,9.338970255426993,4,12,low
male,other,yes,8,9.772401787203107,0,17,low
female,hispanic,no,3.9000000953674316,9.002851346723546,3,12,high
male,hispanic,no,6.599999904632568,8.860307570564462,1,12,low
female,other,no,4.5,9.85053347561628,0.10000000149011612,14,low
male,hispanic,no,24.899999618530273,9.878161131393844,15,14,low
female,hispanic,yes,5.900000095367432,9.870325610453722,0.30000001192092896,18,low
male,hispanic,no,5.199999809265137,8.351412117429183,0.30000001192092896,12,low
male,other,no,6.599999904632568,8.956254027136294,1,13,high
female,other,no,6.5,7.396723270352963,0.30000001192092896,12,low
male,other,no,10.699999809265137,9.620561569061737,0.5,16,high
female,afam,no,5.099999904632568,7.279331276611098,0.800000011920929,16,high
male,hispanic,no,13.100000381469727,9.010456425197177,1.899999976158142,12,low
male,hispanic,yes,4.599999904632568,7.368237852380339,0.5,14,low
female,other,no,9.5,9.617688871712286,2,16,low
male,other,no,10.899999618530273,10.264066170187876,1.5,16,high
female,other,no,6.800000190734863,8.829888123151976,1.5,12,high
female,other,no,10.800000190734863,9.678514954541104,0.6000000238418579,12,low
female,afam,no,9.199999809265137,7.168134433622097,2.700000047683716,16,low
male,other,yes,8,11.627485105982686,2,12,high
female,other,no,10.899999618530273,10.298562923878029,1.7999999523162842,15,low
female,other,yes,12.100000381469727,10.02610923422869,0.5,14,high
male,afam,no,7.199999809265137,7.3747275769089,5,12,low
female,afam,yes,6.599999904632568,9.922989675418844,0.30000001192092896,13,low
male,other,no,6.599999904632568,8.957159082659278,0.10000000149011612,16,high
female,other,no,6.599999904632568,8.927117567896373,0.5,14,low
male,other,no,7.699999809265137,11.609944032253543,0.5,12,low
male,afam,yes,5.900000095367432,8.294567924025078,0.4000000059604645,12,high
male,afam,no,5.099999904632568,9.942415265871839,3.5,15,low
male,hispanic,no,24.899999618530273,9.92718767803104,15,12,low
male,hispanic,yes,10.800000190734863,9.900230243449405,0.10000000149011612,12,low
female,other,no,4.699999809265137,7.5802307207401904,0.699999988079071,12,high
male,other,no,6.800000190734863,8.843631177592135,1.5,12,low
male,other,no,1.399999976158142,9.274605523986608,5.5,12,low
male,other,no,8.699999809265137,8.833509430003797,1.5,16,low
male,other,no,7.699999809265137,10.073354547157122,0.5,18,high
male,hispanic,no,8.199999809265137,7.517801866152559,0.20000000298023224,17,low
male,other,no,10.100000381469727,10.038748875137403,7.599999904632568,16,high
female,other,no,8.399999618530273,10.216651608570533,3.5,13,low
female,other,no,13,12.149494631433475,1,14,high
female,other,no,5.199999809265137,9.881379240942413,0.800000011920929,12,low
