gender,ethnicity,urban,unemp,wage,distance,education,income
female,hispanic,no,8.199999809265137,8.91624261490554,4,14,low
male,other,no,4.5,9.874039880391747,1.7000000476837158,13,low
female,hispanic,no,5.599999904632568,9.944364819359153,3.5,12,low
male,other,yes,5.400000095367432,6.544479172697491,1.5,12,high
female,hispanic,no,12.300000190734863,8.478081864046096,6.5,16,low
male,afam,no,13.800000190734863,12.208564425020029,0.10000000149011612,17,low
male,afam,yes,6.699999809265137,7.393708452022155,1,12,low
male,other,no,3.700000047683716,9.385816174934323,1,17,high
male,afam,no,6.199999809265137,10.051494167849144,0.10000000149011612,12,low
female,other,no,7.199999809265137,8.830088599810068,0.6000000238418579,16,high
female,other,no,5.099999904632568,9.852940878483755,3.5,16,low
female,other,no,8.199999809265137,8.913284680935137,0.4000000059604645,16,high
male,other,no,5.300000190734863,10.228054725878541,2.5,12,high
female,other,no,17.700000762939453,12.225083849458434,1.5,13,high
female,other,no,8,12.893434661643285,1,15,low
female,other,yes,7,11.519051191934327,0.699999988079071,17,low
male,afam,no,10.699999809265137,10.030833848278512,0.10000000149011612,17,low
female,other,no,6.199999809265137,10.051145672919962,0.10000000149011612,12,high
male,hispanic,yes,9.5,9.622123527984192,0.4000000059604645,14,low
male,other,no,11,9.935384399079206,0.699999988079071,13,low
male,other,no,8.199999809265137,11.680928052046099,1.600000023841858,15,low
female,other,no,7.199999809265137,8.873695632733146,0.10000000149011612,17,high
female,afam,no,9.199999809265137,7.132195794483467,2.700000047683716,12,high
female,afam,yes,7.199999809265137,11.655969303642358,0.10000000149011612,12,high
male,hispanic,no,5.5,7.3029693772677335,2.5,12,low
female,other,no,8,10.334107426054148,0.4000000059604645,13,high
female,hispanic,no,5.099999904632568,9.936536734028227,3.5,12,low
female,other,no,4.5,7.371945155126648,2.5,12,low
female,other,no,7.699999809265137,7.055577851216097,0.5,13,low
female,other,no,7.699999809265137,8.914293497714924,0.800000011920929,13,low
female,other,no,6.300000190734863,9.931167809653921,0.800000011920929,14,high
female,hispanic,yes,5.199999809265137,7.41979395722983,1.5,13,low
female,afam,no,6.099999904632568,7.496499074972685,1,12,low
female,other,no,5.5,10.210649476733332,0.800000011920929,16,low
female,hispanic,yes,9.5,9.631911586135448,0.10000000149011612,15,low
male,other,no,9.899999618530273,12.130659772519369,0.20000000298023224,16,high
male,other,no,5.300000190734863,9.573791413157341,1.2000000476837158,12,low
female,other,no,12.100000381469727,9.054808641226002,3.5,13,low
male,other,yes,8.199999809265137,7.654497621992753,3.200000047683716,15,low
female,hispanic,no,6.599999904632568,8.901564487619154,0.30000001192092896,15,low
female,other,no,10.699999809265137,10.060183226881357,1.5,14,high
female,other,yes,5.099999904632568,8.927035805828174,0.5,16,high
female,other,no,7.699999809265137,11.608993171939153,2,12,high
female,other,no,5.199999809265137,9.886319963749147,2,17,high
male,other,no,8.100000381469727,9.98269444450396,0.10000000149011612,12,low
female,other,no,2.799999952316284,9.711806052506017,7.800000190734863,14,low
female,other,no,11.300000190734863,9.984249942482352,5,17,low
female,other,no,5.900000095367432,10.014598104955962,2,16,low
female,hispanic,yes,8.199999809265137,7.570504036215054,0.5,17,high
female,other,yes,4.300000190734863,8.857067227926661,1,12,low
female,afam,yes,5.5,7.1386095146634965,0.10000000149011612,12,low
female,other,no,13,12.17731805198516,1,12,low
female,other,no,7.5,8.085961735785668,0.5,12,low
female,other,no,5.599999904632568,9.958105317759394,0.5,17,high
female,afam,yes,8,10.19349245952754,0.20000000298023224,12,low
female,other,no,7.099999904632568,9.835457350870039,1.5,12,low
male,other,no,8,10.212881094467495,2.5,12,high
male,other,no,10.100000381469727,10.142536118493059,7.599999904632568,16,high
female,afam,yes,6.699999809265137,7.355257644463577,0.5,16,low
female,other,no,4,9.907757022918219,0.20000000298023224,12,low
female,hispanic,no,8,10.376823756005663,1,16,high
female,other,yes,8.199999809265137,8.937315514125586,0.30000001192092896,16,low
male,other,no,3,9.691515839210505,1.5,13,high
male,other,no,5.300000190734863,9.546715647381584,0.5,12,low
male,other,no,3.0999999046325684,9.958478535741195,0.10000000149011612,15,high
male,hispanic,yes,5.900000095367432,9.91034894680162,0.10000000149011612,13,low
female,other,no,4.800000190734863,10.014357325961738,1.5,15,low
male,hispanic,yes,8.199999809265137,7.56691620747084,0.5,13,low
female,hispanic,yes,8.199999809265137,7.510712706599546,0.6000000238418579,13,low
male,other,no,7.199999809265137,11.632553248454244,0.10000000149011612,15,high
male,other,no,7.599999904632568,9.695424220164332,0.10000000149011612,12,high
male,hispanic,no,4.699999809265137,9.881422333247778,6,16,high
female,hispanic,no,6.699999809265137,8.925570254259478,4.599999904632568,12,low
female,hispanic,yes,5.900000095367432,9.982183601947165,0.30000001192092896,15,low
female,other,no,7.300000190734863,7.24032667567885,4,13,low
male,other,no,5.099999904632568,7.34043216980684,1,15,low
female,other,no,3.9000000953674316,8.88211768131141,1.2000000476837158,12,high
male,other,no,6.900000095367432,10.282801579213537,0.800000011920929,13,low
female,other,no,8.199999809265137,9.334174717561973,0.8999999761581421,12,low
female,other,no,7.199999809265137,8.814692135040199,0.800000011920929,13,low
male,other,no,6.900000095367432,10.230663864502809,2,12,low
female,other,no,8.699999809265137,9.572420668794555,2,15,low
female,other,no,9.199999809265137,10.082664869019837,0.20000000298023224,16,low
female,afam,no,6.599999904632568,9.945008903195054,0.800000011920929,12,low
male,afam,no,4.900000095367432,10.055733763174924,2.5,12,low
female,other,yes,6.800000190734863,8.85317502176184,0.4000000059604645,16,high
female,other,no,4,9.894670007813472,0.20000000298023224,15,high
male,other,no,6.400000095367432,9.751957722150046,0,15,low
female,other,no,6.599999904632568,8.805178594449915,1.399999976158142,17,low
male,hispanic,yes,4.300000190734863,9.999879934580758,0.10000000149011612,12,low
male,other,yes,6.400000095367432,11.031855551512665,0.30000001192092896,16,low
female,other,no,7.199999809265137,7.113941717987254,3.5999999046325684,13,low
male,other,no,7.199999809265137,11.61286673811743,1,12,low
male,other,yes,5.5,11.662466844565632,0.5,16,high
male,hispanic,no,6.599999904632568,8.871893559027942,0.10000000149011612,16,high
male,afam,yes,4.599999904632568,7.3755666300117015,0.5,12,high
female,other,no,8.199999809265137,7.5666568893731885,0.20000000298023224,16,low
female,other,no,8.100000381469727,10.637654475985201,1.5,12,low
male,other,no,12.399999618530273,11.635612203903849,9,12,low
male,other,yes,6.300000190734863,10.196449064262438,0.30000001192092896,17,low
male,hispanic,yes,5.900000095367432,9.887930241389705,1,13,low
male,other,no,4.599999904632568,9.913881155076483,4,14,low
male,other,no,5.199999809265137,9.99989872272301,2,13,high
female,afam,no,4,7.48401821706903,2,12,low
male,other,no,4,7.5620877703863645,2,13,low
female,hispanic,no,5.300000190734863,11.01124077287784,0.10000000149011612,12,low
female,hispanic,no,10.699999809265137,10.056798206683219,1.5,15,low
female,other,no,6.699999809265137,10.239656791047631,3,16,low
female,afam,yes,5.599999904632568,7.333630089908017,0.30000001192092896,12,low
male,other,no,7.199999809265137,8.11655700142256,0.800000011920929,14,low
female,afam,no,5.599999904632568,9.883409969317496,3.5,13,low
female,hispanic,no,6.599999904632568,8.881859194421148,0.5,14,low
male,other,no,6.599999904632568,8.843247291652911,1,15,low
female,other,no,4,9.909148598451054,0.20000000298023224,16,high
female,other,no,8.199999809265137,8.825259006393653,3.5,12,low
female,other,no,8,12.938767709673323,0.5,16,low
female,other,yes,8,10.259862915443295,0.6000000238418579,16,low
female,hispanic,yes,5.900000095367432,9.86836606290043,0.8999999761581421,12,low
male,hispanic,no,6.300000190734863,8.378388645850068,0.10000000149011612,12,low
female,hispanic,no,3.9000000953674316,8.979563543885591,3,12,high
male,other,no,7.900000095367432,6.655052448696565,8,17,low
female,other,no,10.699999809265137,10.298084916393416,2,13,low
male,other,no,5.400000095367432,8.893132333098805,0.800000011920929,15,high
female,hispanic,no,8.199999809265137,7.5281414649149845,0.800000011920929,16,low
male,other,no,9.300000190734863,12.239771706678127,1,12,high
female,afam,no,6,9.96055554285296,4.5,12,low
male,other,no,5.699999809265137,9.274450779752277,1,13,low
female,hispanic,no,13.399999618530273,8.359767681163811,3.200000047683716,13,low
male,hispanic,no,9.800000190734863,8.944349432354597,4.300000190734863,13,low
male,other,no,6.900000095367432,10.300795087006213,0.5,16,low
male,other,no,7.599999904632568,9.710840033109832,0.10000000149011612,17,low
male,afam,yes,4.599999904632568,7.275622300679342,0.5,12,low
female,hispanic,no,6.599999904632568,8.921195718539536,0.800000011920929,12,low
male,hispanic,no,8.199999809265137,8.917997559747356,0.4000000059604645,15,high
female,hispanic,yes,5.900000095367432,9.998956898413555,0.30000001192092896,12,low
male,other,no,3.9000000953674316,9.923210146114723,3.799999952316284,12,low
female,afam,no,11.800000190734863,10.87392780764697,0.4000000059604645,13,high
female,other,yes,7.800000190734863,10.156652216978594,0.699999988079071,14,low
male,other,no,5.599999904632568,10.084551426693732,0.4000000059604645,13,low
male,other,no,7.800000190734863,10.147480679140047,1.7999999523162842,12,low
male,other,no,6.699999809265137,11.602379667310116,0.5,12,high
male,other,no,4.199999809265137,9.669350550111544,0.10000000149011612,12,low
female,other,no,10.399999618530273,11.649691549425583,4,16,high
male,hispanic,no,5.900000095367432,8.443838658679779,0.4000000059604645,15,low
female,other,no,14.199999809265137,10.139418636524258,3,15,low
female,afam,no,5.900000095367432,7.326370084775792,0.5,15,low
female,afam,yes,13.800000190734863,12.123542502550956,0.5,12,low
female,other,no,7.599999904632568,10.260820548521774,0.699999988079071,12,high
female,afam,no,6.400000095367432,9.774286120868304,0,12,low
female,other,no,6.099999904632568,12.962348038532392,1,15,high
male,other,no,4.800000190734863,9.959276093572948,1.5,16,low
female,other,no,7.199999809265137,11.100652922848257,4,16,high
female,other,no,7.5,9.95123874317235,0.20000000298023224,14,low
male,other,no,3.700000047683716,9.905945781662565,0.5,15,high
male,other,no,4.800000190734863,10.009821535137197,1.5,15,low
female,other,no,6,9.713848687728591,1.5,12,low
female,other,no,8.699999809265137,9.591199367620224,2,12,low
female,other,yes,6.300000190734863,8.84831572532576,0.20000000298023224,15,low
female,afam,yes,4.599999904632568,7.14045136722399,0.699999988079071,12,high
female,hispanic,no,10.5,12.96071276117494,9,12,low
male,afam,no,4.400000095367432,9.647736410722025,0.30000001192092896,16,high
female,other,no,12,12.181961353392895,0.800000011920929,15,low
female,other,no,3.9000000953674316,8.91266281895353,3,17,high
female,hispanic,yes,8.199999809265137,7.6218359018563024,0.5,12,high
male,other,no,10.800000190734863,9.61661523535785,6.5,16,high
male,other,no,7,8.170008927502185,0.30000001192092896,16,high
female,hispanic,no,8.199999809265137,7.560683604885852,0.20000000298023224,16,low
male,other,no,8.5,7.300580993857053,1,18,high
male,other,no,4.099999904632568,10.48209308377878,1.7000000476837158,12,low
male,other,no,10.100000381469727,8.803579783646782,1.2999999523162842,14,high
female,other,no,13.399999618530273,9.702995229031801,1.5,16,high
male,other,yes,5.900000095367432,8.337287204930146,1.2000000476837158,16,low
male,hispanic,no,5.900000095367432,10.007853231807076,2,13,low
male,hispanic,no,13.800000190734863,12.079057250896735,0.20000000298023224,13,high
female,other,no,3.5999999046325684,9.754355629824888,0.10000000149011612,16,low
female,other,no,6,10.088174541484962,2.5,12,low
female,hispanic,no,8.899999618530273,8.331345410415858,0.20000000298023224,16,low
