gender,ethnicity,urban,unemp,wage,distance,education,income
female,afam,yes,4.599999904632568,7.192182306398946,0.699999988079071,15,low
female,hispanic,yes,4.900000095367432,9.896954845845263,0.699999988079071,14,low
female,other,no,14,12.125083304704921,3.5,18,low
female,other,no,5.599999904632568,9.699662724724172,0.5,12,low
female,other,no,5.300000190734863,10.111491326990679,2.5,17,low
female,other,no,4.300000190734863,8.976986104173406,0,14,low
female,hispanic,no,8.199999809265137,7.599062944254876,0.20000000298023224,15,low
male,other,no,10.300000190734863,9.48380474206552,1.100000023841858,16,low
female,other,no,4.800000190734863,10.373719267250909,4,14,low
female,other,no,6.599999904632568,8.839570989975158,0.20000000298023224,12,high
female,other,no,14,12.01149214198102,3.5,13,high
female,other,yes,7.699999809265137,10.784062182316227,0.20000000298023224,14,high
female,hispanic,no,6.900000095367432,9.973355730140677,4,13,low
female,other,no,15.699999809265137,10.116004248466032,4,16,high
female,afam,no,6.300000190734863,6.557048372155978,0.20000000298023224,12,low
male,afam,no,7.199999809265137,11.557965627928825,0.10000000149011612,16,low
female,other,no,8.100000381469727,9.80606458571769,0.699999988079071,15,low
female,other,yes,7.699999809265137,9.961892386467062,0.5,16,low
female,other,no,11.5,10.03679687161012,4.5,15,low
male,other,no,5.300000190734863,10.177101200590917,2.5,15,high
female,hispanic,no,8,10.206760121297886,1,17,high
female,other,no,3,9.606500502293489,1.5,15,low
male,other,no,5.5,7.50297793868516,2.5,12,high
female,afam,yes,5.599999904632568,7.257365633152827,0.30000001192092896,15,low
male,other,no,11.899999618530273,9.970332280037812,2.5,13,high
female,afam,yes,11.800000190734863,10.799910951505543,0.5,14,low
male,other,no,5.800000190734863,7.1985817252289905,0.5,12,low
male,hispanic,yes,5.900000095367432,9.885223669555668,0.4000000059604645,16,low
male,afam,yes,6.300000190734863,10.190621490317268,0.5,12,low
female,other,no,6.699999809265137,7.172627093767502,0.5,12,high
male,hispanic,no,3,9.775107036408885,1.5,12,high
female,afam,yes,7.199999809265137,11.580132677060078,0.10000000149011612,12,low
male,hispanic,no,22.299999237060547,8.890861564652594,12,13,low
male,other,no,11,9.934936081324128,0.699999988079071,13,low
male,hispanic,no,4.800000190734863,10.079571560032347,1,12,low
female,other,no,9.5,7.536831608011131,3,14,low
female,hispanic,yes,9.5,9.578245449088346,0.10000000149011612,12,low
male,other,no,8.399999618530273,8.277044480484962,4.5,12,low
male,other,no,6.400000095367432,8.289209025861902,0.10000000149011612,12,high
female,hispanic,no,3.700000047683716,9.89326081411968,0.10000000149011612,13,low
female,afam,yes,6,9.980998277434464,0.6000000238418579,12,low
female,hispanic,yes,10.699999809265137,9.957763397353636,0.10000000149011612,12,low
male,afam,no,7,8.116872059740745,0.30000001192092896,17,high
female,other,no,6.400000095367432,8.270085279931699,0.10000000149011612,16,high
female,hispanic,no,9.100000381469727,9.949148333706054,0.699999988079071,16,low
female,hispanic,no,9.100000381469727,9.933159668403032,0.699999988079071,15,low
female,afam,yes,6.699999809265137,7.347004180868657,1,16,high
female,other,no,10.899999618530273,10.23960016387143,1.7999999523162842,15,low
female,other,no,8.899999618530273,12.058319942475382,0.20000000298023224,12,high
female,other,no,7.800000190734863,10.06270757908162,1.100000023841858,12,low
female,other,no,8,7.582317989990521,0.699999988079071,14,high
female,hispanic,yes,5.900000095367432,9.876518327442547,1,12,high
male,other,yes,6.099999904632568,8.369354499244617,0.6000000238418579,13,low
female,other,no,8,10.16636338282055,0.4000000059604645,16,low
male,other,yes,4.300000190734863,9.861981698377097,0.10000000149011612,14,high
male,other,no,3,9.804581256403752,14.199999809265137,16,high
male,other,no,6.900000095367432,10.262003334457907,0.800000011920929,12,low
male,other,no,4.300000190734863,8.861499357177685,1.2000000476837158,12,low
male,hispanic,no,11.199999809265137,8.380059032454728,0,13,low
male,other,no,15.899999618530273,12.104211183533902,11,16,high
female,other,no,5.900000095367432,7.024535041390829,1.2000000476837158,17,low
female,other,no,5.900000095367432,9.984956496986378,1,16,low
female,afam,no,5.800000190734863,7.186743415612019,0.5,12,low
male,hispanic,no,6.599999904632568,8.886579452713473,0.4000000059604645,14,high
female,hispanic,yes,9.100000381469727,9.959920045371408,3,13,low
male,other,no,7.199999809265137,10.979351259416148,4,16,low
male,hispanic,no,8.399999618530273,10.88004608102633,1.600000023841858,16,low
female,afam,yes,6.300000190734863,10.252245815744567,0.699999988079071,13,low
male,other,no,9.300000190734863,12.097867962612451,1,12,low
female,other,no,3.9000000953674316,8.82371589924956,1.2000000476837158,12,low
female,other,no,5.400000095367432,8.795935122791887,0.10000000149011612,15,high
male,other,no,9,9.936623982356963,1.2000000476837158,12,low
male,other,no,10.300000190734863,10.51454754896762,6,16,low
female,other,no,7.5,9.99154905130308,0.20000000298023224,13,low
male,other,no,6.699999809265137,10.211747005108471,3,12,low
female,other,no,7.199999809265137,7.340553062362891,0.10000000149011612,16,low
male,other,no,6,10.084700118534434,2.5,12,high
female,afam,no,6.900000095367432,9.974953152891262,0.10000000149011612,12,low
male,other,no,8.699999809265137,10.313382210907792,0.6000000238418579,15,low
female,afam,no,8.100000381469727,9.955039629366466,3,12,low
female,other,no,5.599999904632568,9.99402914616614,0.5,13,high
male,other,no,7.800000190734863,7.620532271467508,1.7999999523162842,13,high
female,other,yes,6.599999904632568,8.83376883828483,0.10000000149011612,15,low
female,afam,yes,8.199999809265137,7.575008937214375,1,15,low
male,other,no,5.900000095367432,7.077152447524768,1.2000000476837158,12,low
female,other,no,6.5,8.00534392331515,1.5,15,low
female,other,no,6,9.894418546178628,4.5,16,low
female,hispanic,no,4.5,9.888178326336734,1.7000000476837158,12,high
female,afam,no,4.199999809265137,9.69958641455761,0.10000000149011612,14,high
male,other,no,8.199999809265137,8.801911086717134,3.5,16,high
male,other,no,7.300000190734863,10.237255297940294,1,17,low
male,other,no,5.400000095367432,8.072108370237594,1.899999976158142,12,high
female,other,no,8.899999618530273,9.89351317295447,4,12,low
male,other,yes,6.300000190734863,10.164361577269192,0.30000001192092896,17,low
male,hispanic,no,3.5999999046325684,9.29538392973764,5,12,low
male,afam,no,7.199999809265137,7.379552112592232,5,13,low
female,other,no,7.699999809265137,8.897369751915038,1.7999999523162842,13,high
female,other,no,10.300000190734863,9.492357073345637,1.100000023841858,13,low
female,other,no,4,9.882658463468738,0.20000000298023224,16,high
male,other,no,11.800000190734863,10.772679825883325,0.20000000298023224,13,low
male,hispanic,no,6.599999904632568,8.921521244961419,0.10000000149011612,16,high
male,hispanic,yes,9.100000381469727,9.901342428174683,1,13,low
female,hispanic,no,8.199999809265137,7.548557086203205,0.20000000298023224,13,high
female,hispanic,yes,10.699999809265137,10.143638807897124,0.10000000149011612,12,low
male,other,no,4.800000190734863,10.012541253427274,1,14,high
female,other,yes,4.300000190734863,8.957212484237575,0.6000000238418579,13,high
female,other,no,5.400000095367432,8.8751014714904,0.8999999761581421,12,low
female,other,no,10.399999618530273,7.670151530682474,0,15,high
male,other,no,3.700000047683716,9.934453750732182,0.5,12,high
female,other,yes,5,7.595152406085626,0.20000000298023224,12,low
female,other,no,3.0999999046325684,9.890072342099025,0.10000000149011612,16,high
female,other,no,7.800000190734863,10.170195813574715,1.5,15,low
female,afam,no,7.199999809265137,7.281751476157569,3,12,low
male,other,no,4,7.630185612972106,0.10000000149011612,12,low
female,hispanic,no,8.100000381469727,8.24338540047608,3,12,high
female,other,no,13.800000190734863,12.984931739240047,5,12,high
male,other,no,5.900000095367432,7.336321230765016,3.799999952316284,12,low
female,other,no,4.599999904632568,11.387402041058937,5,13,low
female,hispanic,yes,8.199999809265137,7.4565737499124065,0.6000000238418579,16,low
male,other,no,9,7.510389031789636,1.2000000476837158,12,high
male,other,yes,8,9.581812402750481,0.699999988079071,16,high
male,afam,no,7.900000095367432,6.592748000569879,8,12,low
male,afam,no,10.300000190734863,9.688604523807216,0.10000000149011612,14,low
female,other,no,10,10.845899578387783,2.5,12,low
male,other,no,4.5,10.004852233711732,2.700000047683716,12,high
female,hispanic,no,6.800000190734863,10.176241081288564,0.30000001192092896,13,high
male,hispanic,no,9.600000381469727,9.968946081544848,2.5,14,low
male,afam,no,13.800000190734863,12.152116969572363,0.20000000298023224,16,high
male,afam,yes,5.699999809265137,7.238518981535008,0.30000001192092896,12,low
male,other,no,9.199999809265137,8.892238482783057,3,15,high
female,afam,yes,5.5,7.303108957620475,0.5,12,low
female,afam,yes,7.300000190734863,10.253198369277523,3.5,12,low
female,other,no,10.399999618530273,11.601638493402758,4,15,high
female,other,no,10.800000190734863,8.105568902434937,4,17,low
male,other,no,5.5,7.529508993395903,0.10000000149011612,13,low
female,other,yes,6.800000190734863,8.982794197221779,0.800000011920929,16,high
female,afam,no,13.800000190734863,12.136519275924389,0.20000000298023224,15,low
female,hispanic,yes,6.099999904632568,8.368017116118486,0.6000000238418579,14,low
male,hispanic,no,6.800000190734863,8.874098265086053,0.5,15,high
female,hispanic,no,6.800000190734863,8.975725515988508,0.4000000059604645,13,low
male,other,no,5.300000190734863,11.128554145048964,0.10000000149011612,14,high
female,other,no,10,11.619786936857432,0.8999999761581421,12,low
female,afam,yes,11.800000190734863,10.82882816701282,0.5,13,low
male,other,no,6.900000095367432,9.924471489149584,4,12,low
male,other,yes,5.699999809265137,8.325968439326875,0.800000011920929,12,low
female,other,no,5.300000190734863,9.665234095969547,1.2000000476837158,12,low
female,other,no,4.300000190734863,8.938473235502553,0.10000000149011612,13,low
female,other,yes,7.5,7.531661075531411,1,12,low
male,other,no,5.5,8.083954351170835,1.5,12,high
female,afam,no,8.199999809265137,7.626341948980193,1.2999999523162842,16,low
female,hispanic,yes,5.900000095367432,9.937580762446922,0.30000001192092896,15,low
female,other,no,6.599999904632568,8.838914400230411,0.5,15,high
female,other,yes,14,12.153978852350782,0.800000011920929,14,high
female,afam,yes,9.5,9.636917249554882,0.10000000149011612,12,low
female,other,no,9.300000190734863,7.442804732410793,6,12,low
female,other,no,8.5,8.253552844955069,2.5999999046325684,12,low
male,hispanic,yes,8,9.643128615098659,0.20000000298023224,14,high
male,other,no,8.899999618530273,10.034492973754483,3.799999952316284,16,low
female,other,no,5.900000095367432,7.0644018374577175,1.2000000476837158,12,high
female,hispanic,no,5.300000190734863,8.8324170147638,2.5,16,high
female,other,no,3.9000000953674316,8.874170412890146,1.2000000476837158,12,low
male,other,no,6.199999809265137,9.641217541717294,8,12,low
female,other,no,7.199999809265137,7.179521269419018,3.5999999046325684,12,low
female,other,no,6.099999904632568,8.069216141053097,0.4000000059604645,15,high
female,other,no,4.599999904632568,7.387765819501999,0.699999988079071,17,low
female,hispanic,no,9.100000381469727,9.91105953779589,2.5,14,low
female,other,no,4.599999904632568,9.933532381505112,4,13,low
female,afam,no,6.300000190734863,7.233105652836345,2.5,13,low
female,afam,yes,9.5,9.614140277778873,0.10000000149011612,15,low
male,other,no,11.899999618530273,12.067528248589772,0.10000000149011612,12,high
female,other,yes,6.5,8.017896095907613,0.20000000298023224,14,low
male,other,yes,9.699999809265137,10.308124943037374,1,13,low
male,hispanic,no,11.199999809265137,8.289705238158309,0,13,low
male,hispanic,yes,8,9.64023112083778,0.20000000298023224,12,low
female,other,no,6.900000095367432,11.034294244047954,1.5,16,low
female,other,no,3.700000047683716,9.979004273073794,0.10000000149011612,12,high
female,afam,no,8.5,6.656016186125283,5.599999904632568,12,low
female,other,no,4.699999809265137,10.529425554050391,1.5,12,low
male,other,no,4.400000095367432,9.654880553843611,0.10000000149011612,16,high
male,afam,no,5.900000095367432,7.362527855643101,3.799999952316284,15,low
female,hispanic,yes,5.900000095367432,9.898371875683459,0.30000001192092896,18,low
