gender,ethnicity,urban,unemp,wage,distance,education,income
female,other,no,5.300000190734863,9.636897689609125,1.100000023841858,12,low
female,hispanic,no,10.5,12.984643292188,9,12,low
male,hispanic,no,8.699999809265137,8.972310526798799,2.0999999046325684,13,low
female,other,yes,9.199999809265137,9.637297358614315,0.10000000149011612,12,low
female,other,no,3.9000000953674316,8.888796618728303,3,17,high
female,other,no,5.099999904632568,8.915336416121505,1,15,low
male,other,no,7.699999809265137,8.884481844085547,1,12,high
male,other,no,10.100000381469727,8.91595469498625,1.2999999523162842,15,high
male,other,no,4.400000095367432,9.623583846965772,0.30000001192092896,16,high
male,other,no,5.400000095367432,8.87713010507481,0.10000000149011612,13,low
male,other,yes,8,10.298835694105678,1,17,high
male,other,no,6.199999809265137,11.076733288262155,5,12,low
male,other,no,5.400000095367432,8.931190597040082,0.800000011920929,15,high
male,other,yes,8,9.611897051352578,1,12,high
male,afam,yes,7.699999809265137,9.952356079986634,0.20000000298023224,13,low
female,afam,no,9,7.493495588688359,1.2000000476837158,12,low
female,other,no,14.199999809265137,10.194909646865172,3,12,low
male,other,no,8.899999618530273,12.102353260940257,0.20000000298023224,12,low
female,other,no,10.699999809265137,10.226076719772944,2,17,low
male,other,no,6.5,11.032785635414232,0.699999988079071,16,high
male,other,no,7.199999809265137,11.696130444071327,0.30000001192092896,16,low
male,hispanic,yes,5.900000095367432,9.922044236358605,0.4000000059604645,16,low
male,other,no,10.699999809265137,9.58885925552502,0.5,16,high
female,other,no,7.199999809265137,7.342173364224921,0.10000000149011612,16,high
female,other,no,5.900000095367432,10.067320703633618,1.5,16,high
female,other,no,14,12.156805754109147,1.5,16,high
male,hispanic,no,7.699999809265137,8.89868679553077,0.4000000059604645,12,low
male,other,yes,9.899999618530273,10.008232029370808,0.10000000149011612,12,low
female,hispanic,no,12.800000190734863,9.946668284307837,0.10000000149011612,16,low
female,other,no,4.5,9.994003024399264,2.700000047683716,12,low
male,other,yes,9.300000190734863,10.19827699265958,0.10000000149011612,12,low
male,hispanic,no,8.199999809265137,7.574993138863228,0.800000011920929,13,high
female,other,no,6.5,11.074969619350751,0.699999988079071,13,high
male,hispanic,yes,5.900000095367432,9.959616537622733,2.200000047683716,17,high
female,hispanic,no,8.199999809265137,7.545866414394647,0.20000000298023224,16,low
male,afam,yes,4.300000190734863,10.038418224420868,0.5,13,low
female,other,no,4,9.731168499341978,5,16,high
female,afam,no,9.699999809265137,9.892856312480653,3.5999999046325684,15,low
female,afam,yes,5.699999809265137,7.295822426121239,0.30000001192092896,12,low
female,other,no,4.699999809265137,10.049978862048679,4,12,high
male,other,no,5.300000190734863,9.651855658963706,0.5,17,low
female,other,no,4.599999904632568,9.916294126336364,4,13,low
female,afam,yes,5.5,7.407969811418909,0.5,13,low
female,other,no,7.800000190734863,9.046761242956526,1.2000000476837158,17,low
male,other,no,4.199999809265137,10.021135863619179,4,12,low
male,hispanic,no,5.300000190734863,11.142047003936318,0.10000000149011612,18,high
female,afam,no,7.199999809265137,11.608099164808117,0.20000000298023224,12,high
female,other,no,8.399999618530273,10.29964196132512,2,13,low
female,other,yes,8.199999809265137,7.580372208432385,0.5,16,high
female,other,no,7.199999809265137,7.303587485921406,5,13,low
female,other,no,3.299999952316284,11.098931762827435,4.5,12,high
male,other,no,5.900000095367432,8.214272648469873,1,12,high
female,other,no,6.5,9.736465142379137,0.10000000149011612,13,low
male,other,no,10.699999809265137,10.56257127903882,5.5,12,low
female,afam,no,5.599999904632568,9.920497347032168,3.5,13,low
female,other,no,8,10.232383653675418,0.4000000059604645,17,high
female,other,no,3.700000047683716,7.397814642938998,0.5,13,low
female,other,no,7,11.626114574907966,4,12,low
female,other,no,11.199999809265137,11.6548178650285,6,12,low
female,other,yes,14,12.165202716818406,0.800000011920929,14,high
male,hispanic,no,11.800000190734863,10.886814546175295,0.4000000059604645,13,high
female,other,no,6.300000190734863,10.120590027481684,1,12,high
male,other,no,4.300000190734863,8.870254593120608,1.2000000476837158,12,low
male,other,no,7.699999809265137,10.845422944766359,0.5,12,low
female,other,no,9,7.504709597894101,1.5,12,low
male,other,no,3.5,8.604227478726978,4,12,low
male,afam,no,13.800000190734863,12.212092357548245,0.10000000149011612,17,low
female,hispanic,yes,10.699999809265137,10.010141882495429,0.10000000149011612,12,low
male,other,no,16.299999237060547,8.400640484218862,2.5,13,low
female,other,yes,7.699999809265137,9.963216427170249,0.5,12,low
male,other,yes,7.199999809265137,8.883292678082508,0.20000000298023224,12,low
female,other,no,7.599999904632568,10.110506810696869,0.699999988079071,15,low
male,other,no,4.099999904632568,11.135900238732575,4,14,low
male,other,no,6.800000190734863,11.402329873107169,0.20000000298023224,17,low
female,other,no,8.5,8.325855574566509,2.5999999046325684,16,low
female,other,no,6.800000190734863,8.983472706634144,4,13,low
male,other,no,8.899999618530273,10.019623947491464,3.799999952316284,16,low
female,other,no,5.099999904632568,9.613336771058977,0.5,17,low
female,hispanic,no,6.400000095367432,8.898879693822156,1.5,12,high
female,other,no,6.199999809265137,9.950586584850296,0,13,low
male,other,no,4.699999809265137,10.471294410563486,1.2000000476837158,16,low
male,other,yes,6.300000190734863,10.02027760255747,0.30000001192092896,17,low
female,other,no,8,7.610885090618598,0.699999988079071,14,low
male,hispanic,yes,9.5,9.62800515871195,0.4000000059604645,14,low
female,other,no,9.800000190734863,9.522543965932176,4.5,15,low
male,other,no,10.899999618530273,10.27639068888698,2,16,high
female,afam,no,11.899999618530273,8.414103092128709,20,13,low
female,other,no,6.699999809265137,7.179850905582962,0.5,12,high
female,other,yes,11.5,12.184826037417158,1.399999976158142,13,low
male,other,no,9.300000190734863,12.19529117383356,1,12,high
female,hispanic,no,6.199999809265137,11.19175781372424,5,16,low
male,other,yes,5.599999904632568,10.138359646878921,0.10000000149011612,17,high
female,other,no,3.700000047683716,9.988138425994888,0.10000000149011612,12,low
male,afam,no,5.5,7.633537255587766,0.10000000149011612,12,low
male,other,no,2.799999952316284,9.668181224169707,7.800000190734863,12,low
female,hispanic,no,8.100000381469727,8.364017722590079,3,12,low
female,afam,no,8.100000381469727,9.84724595583061,3,12,low
male,afam,no,5.099999904632568,9.652251800914817,0.5,13,high
male,hispanic,no,6.599999904632568,8.853273601501009,1,12,low
male,afam,no,4.199999809265137,9.715497655565626,0.10000000149011612,13,low
female,afam,no,6,7.382614148325968,7,13,low
male,hispanic,no,3,9.68291845068426,1.5,12,high
male,other,no,7.199999809265137,11.678353944408903,1.5,16,low
female,other,no,7.599999904632568,11.460772330451642,8,12,low
female,hispanic,yes,5.900000095367432,9.89138263383905,0.30000001192092896,14,low
female,other,yes,9.699999809265137,10.214465506653337,0.6000000238418579,12,low
male,other,no,4.300000190734863,8.908225089820574,1,16,high
male,hispanic,yes,5.900000095367432,9.92095031012376,0.4000000059604645,15,low
female,other,no,6.800000190734863,8.928446771590629,1.5,13,low
female,other,yes,7.699999809265137,10.8050632557859,0.5,12,low
female,hispanic,no,11.199999809265137,8.329106331897533,2.5,12,low
female,other,no,8.899999618530273,12.056917511783034,0.20000000298023224,17,high
male,hispanic,yes,12.800000190734863,9.91631686555087,0.6000000238418579,16,high
female,afam,no,8.300000190734863,7.559725361745971,3.799999952316284,12,low
female,other,no,7.800000190734863,11.686835431286003,1.2000000476837158,14,high
male,other,no,10.800000190734863,9.686709792877586,6.5,16,high
male,other,no,10,10.816544211653067,2.5,14,high
male,afam,no,5.400000095367432,8.76896589784723,0.10000000149011612,12,low
female,other,no,6.300000190734863,11.598427725114366,1,13,low
male,hispanic,yes,9.199999809265137,9.616747501277175,0.10000000149011612,12,low
male,other,no,4.400000095367432,9.619598602844542,0.30000001192092896,13,high
female,hispanic,yes,5.900000095367432,9.898168192514277,0.8999999761581421,12,low
female,other,yes,4.099999904632568,10.54734509368966,0.4000000059604645,12,low
male,other,no,5.699999809265137,9.358314512637351,1,13,low
male,other,yes,4.300000190734863,9.977558538593556,1.5,14,high
male,other,yes,6.099999904632568,8.294630325272868,0.6000000238418579,12,low
male,hispanic,no,24.899999618530273,9.9668191817338,15,14,low
male,other,yes,8.199999809265137,8.864336418752684,0.30000001192092896,17,high
male,other,no,6.599999904632568,9.96892209612212,1.5,12,high
female,hispanic,no,11.600000381469727,8.314330382716536,6,14,low
female,other,no,8.899999618530273,10.224906800918331,0.20000000298023224,12,low
female,other,no,4,7.616376503160923,0.10000000149011612,17,high
female,afam,no,6.099999904632568,7.4296641254927875,1,14,low
female,other,no,5.400000095367432,8.919492952001463,0.10000000149011612,12,low
male,other,no,4.199999809265137,9.680801861257695,0.10000000149011612,15,high
female,other,no,12.600000381469727,10.16257169585519,3,12,low
female,hispanic,yes,5.900000095367432,9.89479636146973,0.30000001192092896,12,low
female,hispanic,no,8.199999809265137,7.553915705349172,0.800000011920929,15,low
female,afam,yes,8.399999618530273,10.043557223698265,0,13,high
male,hispanic,no,5,9.855024123572043,2.799999952316284,12,high
female,other,no,7.199999809265137,8.881681610450961,0.10000000149011612,12,high
female,hispanic,no,10.699999809265137,10.035192154417842,1.5,14,low
female,other,yes,4.900000095367432,9.999701773806626,0.20000000298023224,15,high
male,other,no,4.699999809265137,10.496477086157057,0,16,high
male,hispanic,no,5.900000095367432,9.829283698459543,2,12,high
female,afam,no,6,7.505828068914549,7,16,low
female,other,no,8.699999809265137,8.798947021822325,1.5,12,low
male,afam,no,7.199999809265137,11.513517098201389,0.10000000149011612,14,low
male,hispanic,yes,5.5,7.0935468857689425,0.800000011920929,12,low
female,afam,no,6.300000190734863,9.644643665065805,1.899999976158142,12,low
female,other,no,9.800000190734863,9.662106414105029,4.5,16,low
male,other,yes,6.599999904632568,8.862794465753478,0.10000000149011612,15,high
male,other,no,8.699999809265137,9.935695567215518,2,17,low
male,afam,no,6.300000190734863,6.522454713570981,0.20000000298023224,12,low
male,other,no,7.199999809265137,8.242935474336063,3.5,13,high
male,other,no,6.099999904632568,8.13895899621104,0.4000000059604645,15,low
female,other,no,3.5999999046325684,9.662088399062768,0.10000000149011612,16,low
male,other,no,4.699999809265137,10.514568491609948,0.5,16,low
male,other,no,5.300000190734863,9.596978035848881,0.5,15,high
male,other,no,6.800000190734863,8.88975661009502,1.5,16,low
female,other,no,4.5,10.027385019961672,2.700000047683716,12,low
female,other,no,6.199999809265137,9.972991518206694,0.800000011920929,15,high
female,other,no,5.300000190734863,9.627344141862263,0.5,12,low
male,other,no,10.800000190734863,9.623555434141753,1,14,low
female,other,no,7.199999809265137,10.198236717247683,1.7000000476837158,12,low
female,other,no,9.600000381469727,9.099032396136401,5,12,low
female,other,no,5.900000095367432,7.155578925407624,1.2000000476837158,17,low
female,other,no,5.5,10.502870037584632,0,14,low
male,other,no,8.899999618530273,11.602930201405151,0.20000000298023224,14,low
male,hispanic,no,6.599999904632568,8.828357629653386,0.5,17,low
female,hispanic,yes,6.599999904632568,8.857329651799647,1,15,low
male,other,no,11,9.983252857638261,0.699999988079071,17,high
male,other,no,6.5,7.353337315487147,3.5,12,low
male,other,no,7.199999809265137,8.154438393257564,3.5,12,low
male,other,yes,8.100000381469727,12.988766473403409,0.800000011920929,16,high
female,other,no,6.599999904632568,8.827060440080798,1.399999976158142,16,low
male,afam,yes,5.900000095367432,8.23269930855503,0.4000000059604645,15,low
female,other,no,12.399999618530273,11.45976113450136,9,16,low
male,afam,no,8.300000190734863,7.574556225121946,3.799999952316284,13,low
female,other,no,8.199999809265137,7.49536226845891,0.20000000298023224,14,high
female,other,no,7.5,9.883926685365404,4.5,15,low
male,other,yes,8.199999809265137,7.5149557208114395,0.10000000149011612,16,low
female,other,no,6.699999809265137,10.046791976335935,0.5,16,high
female,other,no,5.300000190734863,10.477775922617589,1.5,16,low
female,hispanic,no,24.899999618530273,9.917108004987394,15,12,low
female,afam,yes,11.800000190734863,10.778588528712689,0.5,13,low
female,other,no,5.900000095367432,11.07789672734922,2.5999999046325684,12,low
male,other,no,11.600000381469727,11.54091733880496,0.5,16,low
