gender,ethnicity,urban,unemp,wage,distance,education,income
male,hispanic,yes,5.900000095367432,9.960069324824062,0.8999999761581421,12,low
female,other,no,3.4000000953674316,7.617869522207979,7,16,high
female,afam,yes,7,8.141771179386183,0.10000000149011612,13,high
female,other,yes,8.199999809265137,7.608657902822644,3.200000047683716,12,low
female,other,no,4.699999809265137,9.699825002289161,6,15,low
female,afam,yes,6.699999809265137,7.380174966843962,1,15,low
male,other,no,7.699999809265137,10.790041970620418,0.5,12,low
female,other,no,7.199999809265137,7.2337734389003705,3.5999999046325684,12,low
female,other,no,3.4000000953674316,7.511312978087839,7,12,high
female,other,yes,8,10.264929018852383,0.30000001192092896,16,low
male,other,no,5.599999904632568,7.583721520777275,0.6000000238418579,12,low
male,afam,no,7.5,9.95973902012864,0.20000000298023224,12,low
male,other,no,8,10.29206478101512,2.5,16,high
female,afam,yes,9.199999809265137,9.743857159405291,1,13,low
male,other,no,9.899999618530273,9.784641911107286,6.5,12,low
female,other,no,6.800000190734863,8.817660520432035,4,12,low
female,afam,yes,5.5,7.428016963208707,0.5,12,low
female,other,no,8.199999809265137,10.246010157476409,4.5,15,low
male,other,yes,6.599999904632568,8.87200852275517,0.10000000149011612,12,low
female,other,no,9.399999618530273,10.291133734398615,4,12,low
female,hispanic,yes,8,10.358200934978129,1.7999999523162842,12,low
male,other,no,8.899999618530273,9.996633302264176,3.799999952316284,15,low
female,other,no,7.5,10.012929327459608,0.20000000298023224,12,low
male,other,no,7.5,10.04630158292545,0.20000000298023224,12,low
female,other,no,12.399999618530273,11.583829879906558,9,15,low
male,afam,yes,5.900000095367432,8.211876644852556,0.4000000059604645,13,low
female,hispanic,no,6.599999904632568,8.857111994227434,1,13,low
female,hispanic,no,6.400000095367432,8.839066028599424,1.5,12,low
male,other,no,17.700000762939453,12.076803230483367,1.5,12,high
male,hispanic,no,8.199999809265137,7.527315445928933,1.2999999523162842,12,low
male,other,no,6.199999809265137,10.465403843355533,5,12,high
female,other,yes,9.199999809265137,9.623635683784082,0.10000000149011612,15,low
female,afam,no,6.199999809265137,9.914004034058106,0.800000011920929,12,low
female,other,yes,5.5,11.600058125455973,0.5,16,high
female,other,no,13.800000190734863,12.187825401551297,0.10000000149011612,13,low
male,other,no,11.100000381469727,10.329975800793541,1.5,15,high
male,afam,no,6.300000190734863,7.353893429907499,2,12,low
male,hispanic,no,5.5,10.269315299586022,0.5,12,low
male,other,no,10.100000381469727,10.749737050680132,4.5,12,low
female,other,no,8,7.492397882095651,0.699999988079071,14,high
female,other,no,7.199999809265137,11.128545270106253,4,14,high
female,other,no,8,10.233758294658994,2,12,high
male,other,no,8.199999809265137,7.522624125537235,0.5,16,low
female,other,no,13.399999618530273,8.298955762270799,3.200000047683716,12,low
female,hispanic,no,8.100000381469727,8.304357571174274,3,12,low
male,other,yes,4.300000190734863,10.07081641788649,0.5,15,low
male,other,no,12.300000190734863,10.88557444977917,2.5,16,low
female,afam,yes,11.800000190734863,10.838669964925188,0.30000001192092896,16,high
male,other,no,10.699999809265137,9.990702703872053,0.10000000149011612,16,high
male,other,no,6.800000190734863,8.876624723851632,1.5,14,low
male,hispanic,yes,8.199999809265137,7.597311594409356,0.6000000238418579,12,low
female,other,no,9.899999618530273,12.129126786137007,0.20000000298023224,12,low
female,other,no,5.300000190734863,9.58246621602594,0.20000000298023224,16,high
male,other,no,6.699999809265137,11.610536084627652,1,12,low
male,afam,no,9.199999809265137,7.334435704260001,0.800000011920929,13,low
female,other,no,7.199999809265137,8.877787151170859,0.4000000059604645,13,low
male,hispanic,no,2.5,7.127200575306279,1,17,high
male,afam,yes,9.100000381469727,10.046215195418851,0.30000001192092896,16,low
female,hispanic,no,5.900000095367432,8.388993663036539,2.5,14,low
male,other,yes,8.199999809265137,7.556883674424068,0.5,18,high
male,other,no,14.899999618530273,8.29590947306502,2.5999999046325684,12,low
female,hispanic,no,11.199999809265137,8.228328619279345,0,13,low
male,other,no,4.099999904632568,10.510988832152588,1.7000000476837158,12,low
male,other,no,7.300000190734863,10.264990379981755,1,17,low
female,other,yes,8.199999809265137,8.9177778595513,0.30000001192092896,16,high
female,afam,yes,7.699999809265137,10.785601214117262,0.20000000298023224,12,low
female,other,no,6.300000190734863,11.678013489335331,1,12,high
male,other,no,7.5,8.188619782530358,0.5,15,low
male,afam,yes,5.599999904632568,7.302564628715299,0.30000001192092896,14,low
female,afam,no,6.400000095367432,7.309795643430483,0.4000000059604645,12,low
male,afam,yes,8,10.353175840253678,0.10000000149011612,15,low
female,other,no,4,9.88315256619853,0.20000000298023224,15,high
female,other,no,4.800000190734863,10.491695001127114,3,12,low
male,other,no,4.5,10.0263837505512,2.700000047683716,13,high
male,afam,yes,6.699999809265137,7.374001913966502,1,12,low
male,other,no,6.400000095367432,9.78447715586098,0,15,high
female,other,no,5.099999904632568,9.656105322956405,0.5,12,low
female,afam,no,6.599999904632568,8.94282319237131,0.6000000238418579,12,low
male,hispanic,no,7.199999809265137,6.979106502706627,0.10000000149011612,12,low
male,other,no,8.199999809265137,8.809934671780816,3.5,12,low
female,other,no,12.399999618530273,11.655576171504242,9,12,high
female,other,no,6.699999809265137,10.04196027968163,0.30000001192092896,15,high
male,other,no,11.199999809265137,9.093027198721291,6,13,low
female,other,no,5.300000190734863,9.640945316989304,0.20000000298023224,14,high
female,other,yes,6.099999904632568,9.70616385970738,0.5,12,low
male,other,no,8,8.42150161542831,7,12,low
male,other,no,5.5,10.263808872528115,0.30000001192092896,16,low
female,other,no,14,12.24400958841916,1,14,high
male,other,no,5.5,10.529867725364833,0,12,low
female,other,no,7.199999809265137,7.072496093038481,0.10000000149011612,13,low
male,other,no,4.900000095367432,10.065230711625086,2.5,15,low
male,other,no,6.599999904632568,9.973057374442773,0.800000011920929,12,low
female,other,no,6.300000190734863,9.599566590683505,1.2000000476837158,17,high
female,afam,no,5.599999904632568,9.650756401752057,0.5,17,high
female,afam,yes,5.5,7.4403780281413,0.5,16,low
female,hispanic,no,6.699999809265137,8.932849232409037,4.599999904632568,12,low
male,afam,no,6.599999904632568,9.923160126777008,0.5,13,low
male,other,no,7.199999809265137,8.84568718364937,0.800000011920929,12,low
female,other,no,5.099999904632568,11.07769416704942,1.5,15,low
male,other,no,10.699999809265137,10.04995955292192,0.10000000149011612,15,low
male,other,no,5.5,10.495624863592488,0,12,low
male,other,no,5.900000095367432,11.148990421224026,2.5999999046325684,15,low
female,other,no,7.800000190734863,10.124196406320499,1.5,15,low
female,other,no,6.599999904632568,8.906158757649385,1,12,low
male,other,yes,7.800000190734863,10.165521516826185,0.699999988079071,12,high
female,other,no,5.900000095367432,8.27548821230457,9,14,high
female,other,no,8.699999809265137,8.972537985732622,2.0999999046325684,12,low
male,other,no,5.300000190734863,10.193619249702273,2.5,12,low
male,hispanic,no,5,9.900022558605794,2.799999952316284,12,low
male,afam,no,7,8.050770656734203,0.30000001192092896,16,low
male,other,no,7.199999809265137,11.663647408390757,0.30000001192092896,16,low
female,hispanic,no,6.599999904632568,8.852892737435013,0.30000001192092896,15,low
male,other,no,3,9.725289127107992,14.199999809265137,14,low
female,hispanic,yes,5.900000095367432,9.987259623514195,0.8999999761581421,12,low
female,hispanic,yes,12.800000190734863,9.95422180994605,0.6000000238418579,13,low
male,hispanic,no,8.100000381469727,9.869775273709427,3,14,high
male,other,no,7.900000095367432,10.29066118292471,0.10000000149011612,17,low
female,hispanic,yes,9.5,9.750098319918042,0.10000000149011612,15,low
female,other,yes,7.699999809265137,9.933268456119158,0.5,17,low
female,other,no,14,12.09071398605096,1.5,12,low
female,other,no,6.900000095367432,6.980802008978741,2,12,low
male,other,no,6.099999904632568,8.175699393344122,1.600000023841858,13,low
male,other,yes,5.599999904632568,10.197443032734487,0.10000000149011612,16,high
female,other,no,11.899999618530273,9.915236344342276,2.5,12,low
male,other,no,5.900000095367432,11.036762357533613,2.5999999046325684,14,low
male,other,no,14,12.139040109619806,1.5,12,low
male,other,no,4.800000190734863,10.077815794647414,1.5,16,high
female,other,no,10.699999809265137,9.704515617386688,0.5,12,low
male,other,no,9.800000190734863,9.651882606687757,4.5,18,low
female,afam,yes,7.199999809265137,11.630613221421067,0.5,15,low
male,other,no,6.199999809265137,11.091592423249262,5,12,low
male,afam,no,5.300000190734863,9.549005843200158,0.30000001192092896,13,high
female,hispanic,no,6.800000190734863,8.924910952566071,1.5,14,low
female,hispanic,no,4,7.521155894648207,2,15,low
male,other,yes,6.599999904632568,9.995590440852371,0.30000001192092896,15,low
male,other,no,9.300000190734863,12.070735424793963,1,12,low
female,hispanic,no,9.100000381469727,9.923748625232365,2.5,12,low
female,other,no,6,10.061119514790162,3.200000047683716,12,low
female,hispanic,yes,10.699999809265137,9.953086382177416,0.10000000149011612,12,low
female,other,no,6.5,9.71066101669955,0.10000000149011612,14,high
male,afam,no,13.800000190734863,12.066179182454121,0.10000000149011612,17,low
male,other,no,7.199999809265137,11.05324583074587,4,16,low
female,afam,no,7.199999809265137,7.080585395611474,0.10000000149011612,12,low
male,afam,yes,5.900000095367432,9.96195309349638,1,12,low
male,other,no,5.300000190734863,9.696437842041815,0.5,15,high
female,other,no,10.300000190734863,11.635499026753571,1,16,low
male,other,no,6.800000190734863,9.70392829545552,2.200000047683716,15,low
female,other,no,8.399999618530273,8.303997398267336,4.5,13,low
female,hispanic,yes,8.199999809265137,7.591332610449739,0.5,17,high
male,afam,no,5.599999904632568,7.324003610900987,1.5,12,low
female,other,no,7.800000190734863,7.692520198389996,1.7999999523162842,16,low
female,hispanic,yes,12.800000190734863,9.88856411606018,0.6000000238418579,12,low
female,other,no,12,12.155906592184634,0.800000011920929,18,high
female,afam,no,6,9.88174224018335,4.5,12,low
female,hispanic,no,9.100000381469727,9.872785934013198,0.699999988079071,15,low
female,other,no,4.699999809265137,10.074976642849695,4,12,high
female,afam,yes,6.099999904632568,9.86888654362381,0.30000001192092896,12,low
female,other,yes,7.5,7.400859034902357,1,12,low
male,other,no,6.599999904632568,8.902509533993706,1,14,low
female,hispanic,yes,9.100000381469727,9.82933840952488,1,13,low
male,other,no,7.699999809265137,10.867746303120981,0.5,16,high
male,afam,yes,8,9.768100257183146,0,13,low
female,other,no,7.199999809265137,8.280213483941003,3.5,15,low
male,afam,yes,6.699999809265137,7.319502257957946,1,14,low
male,other,no,7.800000190734863,10.090179407940477,1.100000023841858,16,high
female,other,no,7.800000190734863,10.02088446475722,0.699999988079071,12,low
female,hispanic,no,6.800000190734863,10.002796350719086,3.700000047683716,13,low
female,other,no,4,9.853446304078563,0.20000000298023224,12,low
male,other,yes,9.300000190734863,10.13247017913255,0.10000000149011612,13,high
male,other,no,10.100000381469727,9.906363022455135,7.599999904632568,16,high
female,other,no,10.699999809265137,9.621260473435521,0.5,16,low
female,other,no,5.199999809265137,9.967551385808317,2,16,high
male,other,no,3.299999952316284,11.094233525761084,4.5,16,high
male,other,no,6.900000095367432,7.050999762023015,2,18,high
female,other,no,5,9.220757575358641,4,16,low
female,other,no,12.399999618530273,11.558503764767801,9,13,low
