gender,ethnicity,urban,unemp,wage,distance,education,income
male,other,no,4,7.532289260085887,2,14,low
female,hispanic,no,6.800000190734863,9.877463987824898,3.700000047683716,12,low
female,other,yes,8.199999809265137,8.835710071448716,0.30000001192092896,16,high
male,hispanic,yes,6.599999904632568,8.878719641029441,1,17,high
female,other,no,7.199999809265137,12.953884043589985,1,12,high
female,other,yes,7.5,7.497197475173525,1,12,low
female,other,yes,8,9.632140154598185,0,16,low
male,other,no,7.5,8.035026941267848,0.5,15,low
female,hispanic,no,8.899999618530273,8.377085863301481,0.20000000298023224,12,low
male,other,no,8.399999618530273,11.548032304111299,1.2000000476837158,16,high
female,other,no,5.099999904632568,9.909226590669768,3.5,16,low
female,other,no,6.900000095367432,10.968791501225288,1.5,14,high
female,other,no,6.099999904632568,7.571722400632271,1,12,low
male,hispanic,no,11.899999618530273,8.3358084288501,16,12,low
male,other,no,10.300000190734863,7.460083821273824,2.5,14,low
male,hispanic,no,6.599999904632568,8.863337591490351,1,13,low
female,afam,no,5,7.555777493457121,0.6000000238418579,12,low
male,other,no,6.5,7.364968748616197,3.5,12,low
female,hispanic,no,8.199999809265137,7.3814228142665455,0.800000011920929,16,high
male,hispanic,no,9.100000381469727,9.996481643002738,2.5,15,low
male,afam,yes,6.599999904632568,10.027082362321925,0.10000000149011612,13,low
male,afam,no,5.599999904632568,9.754102217952298,0.5,16,high
female,hispanic,yes,6.599999904632568,8.862331022781337,1,15,low
male,other,no,5.900000095367432,8.358372321102298,9,13,high
female,other,no,5.5,11.529456979253755,1.5,14,high
male,other,no,5.900000095367432,11.028748668373815,2.5999999046325684,16,high
female,other,no,7.800000190734863,11.63820391270351,1.2000000476837158,14,high
female,afam,yes,7,8.125921197036424,0.10000000149011612,14,low
female,other,no,3.5,8.66327446552177,4,15,high
female,afam,no,5.900000095367432,10.045226739656949,2,12,low
female,hispanic,no,6.599999904632568,8.90196956180435,0.30000001192092896,15,low
male,afam,no,4.400000095367432,9.628614183699273,0.10000000149011612,12,low
male,other,no,4.900000095367432,10.09955777897258,1.5,17,low
female,other,yes,6.099999904632568,8.050603303251286,0.4000000059604645,14,low
male,other,no,10.199999809265137,10.07237865319269,3,12,low
male,other,no,10.800000190734863,9.654559142578206,6.5,12,high
female,other,no,5,9.337814815471187,4,12,low
male,hispanic,yes,12.800000190734863,9.964506255820734,0.6000000238418579,14,low
female,other,no,14,12.154766581025202,1.5,16,high
male,other,yes,6.300000190734863,10.189916436250499,0.699999988079071,15,low
male,hispanic,yes,8,10.318749816869518,0.30000001192092896,16,low
female,other,no,7.199999809265137,7.201554801148791,3.5999999046325684,12,low
female,other,no,4,9.96371047134325,0.20000000298023224,12,high
female,hispanic,no,6.800000190734863,8.885060365511551,1.5,12,low
male,afam,yes,5.900000095367432,8.32056448966738,0.4000000059604645,12,low
female,afam,yes,11.800000190734863,10.8880177808314,0.5,14,low
male,hispanic,no,5.300000190734863,11.115542715622324,0.10000000149011612,15,low
male,hispanic,no,9.300000190734863,7.311486785002541,6,12,low
female,other,no,3.4000000953674316,7.570680147025243,7,16,high
male,afam,no,6.5,7.326530437916228,0.30000001192092896,13,low
female,other,no,9.199999809265137,8.935766263204787,3,12,low
female,other,no,6.800000190734863,8.86842287654427,2,12,low
male,other,no,8.699999809265137,8.871994647242333,1.5,12,high
female,hispanic,yes,9.199999809265137,9.63671790139065,0.10000000149011612,14,low
female,hispanic,no,11.899999618530273,8.371300885537027,20,15,low
female,other,yes,6.5,8.087142695924584,0.30000001192092896,12,low
female,hispanic,no,2.5,7.255072976015949,1.5,16,high
male,other,no,7.300000190734863,7.349889893191247,4,12,low
female,other,no,4,7.571081568583457,2,16,high
female,afam,no,6,7.403734918836219,7,16,low
male,other,no,7.199999809265137,11.709790516222553,1.5,13,high
male,afam,no,8.300000190734863,7.655270900317284,3.799999952316284,13,low
male,other,yes,8.199999809265137,7.689293794617097,3.200000047683716,16,low
male,other,no,8.5,7.360235730064576,1,18,high
female,other,no,4.400000095367432,8.062577991813408,1.2000000476837158,16,high
male,other,no,6.599999904632568,8.874933665027214,0.800000011920929,12,low
male,other,no,4.800000190734863,10.012355050212742,1.5,18,high
female,other,no,8.699999809265137,8.890356172243461,2.0999999046325684,12,low
male,other,yes,8.100000381469727,12.891066676419882,0.800000011920929,12,low
female,other,no,14.899999618530273,8.318912612358098,2.5999999046325684,13,low
female,other,no,6.599999904632568,9.943593259785864,1,15,high
male,other,no,6.900000095367432,9.980336031464807,1,14,low
female,other,no,9.300000190734863,9.713735138226212,5,17,low
female,other,no,7.199999809265137,8.881899423137508,0.5,17,high
female,afam,no,8.199999809265137,8.916416075960768,0.4000000059604645,14,high
male,other,yes,9.199999809265137,9.722969756651986,0.20000000298023224,16,low
female,other,yes,8.199999809265137,7.531020640607039,0.5,13,high
male,other,no,5.300000190734863,9.586965986402445,1.2000000476837158,12,high
male,hispanic,yes,10.800000190734863,9.933991241989593,0.4000000059604645,16,low
male,afam,yes,9.199999809265137,9.70788359944863,0.10000000149011612,13,low
male,hispanic,no,6.599999904632568,8.86526282934235,0.5,13,low
male,hispanic,no,12.300000190734863,8.351518385618254,6.800000190734863,13,low
female,afam,yes,6.699999809265137,7.380977139116241,0.5,16,low
male,other,no,6.800000190734863,8.904654370302737,0.4000000059604645,12,low
male,other,yes,4.599999904632568,7.289250601104075,0.5,12,low
male,other,yes,4.300000190734863,9.95278823970311,0.10000000149011612,12,low
male,other,no,7.199999809265137,11.61818739811536,0.30000001192092896,16,low
male,other,no,5,9.28859375021306,4,18,low
male,other,no,6.599999904632568,8.837886642668707,1,12,low
female,other,yes,7.699999809265137,10.001567963730022,0,15,low
female,other,no,8.199999809265137,7.576029798343721,0.4000000059604645,15,low
male,other,no,5.5,8.142040399927817,0.699999988079071,12,low
female,hispanic,no,9.800000190734863,8.965193529983406,4.300000190734863,12,high
male,other,no,7.199999809265137,8.16143977703381,3.5,12,low
male,other,no,4.800000190734863,9.879962329347288,6.5,12,low
female,other,no,9.199999809265137,10.080770923820973,0.20000000298023224,16,high
male,other,no,4.199999809265137,9.76099232424382,1,16,high
male,other,no,4,7.536498645147283,2,14,low
male,hispanic,no,5.900000095367432,9.884858193823804,0.5,15,high
male,other,no,11.100000381469727,12.2040590629249,1,16,low
male,other,yes,6.400000095367432,11.08674810017721,0.30000001192092896,17,low
female,other,no,6.699999809265137,9.970773577769727,1.5,16,low
male,other,no,5.300000190734863,11.115349422301415,0.10000000149011612,14,high
male,other,no,15.899999618530273,12.153876146947914,11,12,high
female,other,no,3.4000000953674316,7.51169208555465,7,12,high
female,hispanic,yes,5.900000095367432,9.867653048469899,0.30000001192092896,14,low
female,afam,no,8.699999809265137,10.306169447262207,0.6000000238418579,16,low
female,hispanic,no,8.199999809265137,7.560622370296281,0.800000011920929,16,low
female,other,no,7,11.507097630189927,4,12,high
male,other,no,4.699999809265137,8.86395920805499,0.6000000238418579,16,high
female,other,yes,9.300000190734863,10.09866179091605,0.10000000149011612,16,low
female,other,no,6.900000095367432,9.983977857321559,4,13,low
male,other,no,4.5,7.397755654742875,2.5,13,low
female,other,no,7,11.586165452900799,1,15,low
male,afam,no,7.5,9.866960614858401,0.20000000298023224,12,low
female,afam,no,10,10.359536972158791,2.5,12,low
female,hispanic,no,6.099999904632568,8.431510442174705,0.800000011920929,12,low
female,other,no,6.699999809265137,10.13792783919295,1.5,12,high
male,other,no,3.9000000953674316,8.845662711436823,3,15,high
male,hispanic,no,4.599999904632568,9.822134267492158,4,12,low
female,afam,no,8,7.445549348251253,0,13,low
male,other,no,7.599999904632568,10.223231941292928,0.699999988079071,12,low
male,other,no,6.900000095367432,11.007955369199193,1.5,12,low
male,other,yes,5.199999809265137,7.4061008824737735,0.5,16,low
female,other,no,13.800000190734863,12.196694580943497,2,15,low
male,hispanic,no,5.900000095367432,8.339278350281736,9,12,low
male,hispanic,no,8,8.261365299366815,7,12,low
female,other,no,3,9.668163138200596,1.5,15,high
male,hispanic,yes,6.599999904632568,8.807626313308978,0.6000000238418579,12,low
female,other,no,8,9.659646536867172,3.5,12,low
female,afam,yes,9.199999809265137,9.641681972312858,1,13,low
male,afam,yes,5.5,7.165792792835036,0.5,14,low
female,other,no,9.800000190734863,9.634693428202313,4.5,12,high
male,other,no,4.699999809265137,10.519048153833388,1.5,12,high
female,afam,no,6.300000190734863,9.623274476714277,1.899999976158142,12,low
female,afam,yes,6.300000190734863,10.133141829567018,0.30000001192092896,12,low
male,other,no,7,11.558625767389993,1,12,low
male,other,no,6.199999809265137,10.47426013068547,5,14,low
female,hispanic,no,24.899999618530273,9.903233595317849,15,15,low
female,other,no,10.100000381469727,10.844566283044946,4.5,12,low
female,afam,no,5.099999904632568,9.94083448233943,3.5,14,low
female,other,no,6.599999904632568,8.864360102860033,0.6000000238418579,13,low
female,afam,no,7.699999809265137,10.094739504708798,0.699999988079071,14,low
male,other,yes,14,12.116096583609046,0.800000011920929,16,high
female,other,no,2.799999952316284,9.738243160555369,7.800000190734863,15,low
male,hispanic,no,6.099999904632568,8.850680710599924,3.5,13,high
male,afam,no,5.400000095367432,8.147287421452512,1.899999976158142,16,low
male,other,no,4.800000190734863,10.512454928422535,4,16,high
male,hispanic,no,4.400000095367432,9.998378305215354,2.0999999046325684,12,low
male,other,no,17.700000762939453,12.161583081172303,1.5,16,high
female,hispanic,no,7.900000095367432,10.226229685585405,0.10000000149011612,16,low
male,hispanic,no,6.400000095367432,9.69187687140339,0.20000000298023224,17,high
male,other,no,7.800000190734863,10.139405107904306,1.5,12,low
male,afam,no,8.100000381469727,9.887740824786308,0.699999988079071,13,low
male,other,yes,7.300000190734863,11.400928970024504,0.10000000149011612,12,low
male,afam,yes,7.5,7.567793221902714,0.6000000238418579,15,low
female,hispanic,yes,8,9.547806781129072,0.800000011920929,12,low
female,other,yes,7.699999809265137,9.899426849908446,0,12,low
female,hispanic,no,6.699999809265137,8.942363775875464,5,14,low
female,other,no,10.100000381469727,9.919612145065798,7.599999904632568,12,low
female,other,no,8.699999809265137,10.249106494009775,0.6000000238418579,16,low
male,hispanic,yes,8,9.562699362038202,0.20000000298023224,12,low
female,other,yes,4.099999904632568,10.424059094604093,0.4000000059604645,15,low
male,afam,no,4.300000190734863,8.888004444632227,0,14,low
female,other,no,8.100000381469727,9.933276602685845,0.699999988079071,15,low
male,other,no,6.699999809265137,7.170577397626635,0.5,15,low
male,hispanic,no,8.199999809265137,7.529532779479386,1.2000000476837158,16,low
male,hispanic,no,11.600000381469727,8.323966903552279,6,12,low
female,afam,yes,8,10.209989472214199,0.30000001192092896,13,high
male,afam,yes,8,10.246126621274502,0.10000000149011612,12,high
male,other,no,6.599999904632568,8.873076955189836,0.4000000059604645,15,low
male,hispanic,no,5.900000095367432,9.966577428323799,0.5,12,low
female,afam,no,6.800000190734863,8.819533427775152,1.5,14,high
female,other,no,9.899999618530273,10.165969398369569,1.899999976158142,12,low
female,other,yes,5.199999809265137,7.2185461886663544,0.5,14,low
