gender,ethnicity,urban,unemp,wage,distance,education,income
female,other,no,2.799999952316284,9.780724914077936,7.800000190734863,15,low
female,other,no,7.800000190734863,10.0362426362722,0.699999988079071,12,low
female,hispanic,no,8.199999809265137,7.454178266823543,0.800000011920929,17,low
female,afam,no,4.5,9.935215873369598,0.10000000149011612,14,low
male,other,no,11.199999809265137,10.228792108814543,0.10000000149011612,12,low
female,other,no,6.300000190734863,9.610693138632442,1.899999976158142,13,low
female,hispanic,no,6.400000095367432,8.846602905828073,1.5,12,high
female,other,yes,7,11.586039382712926,0.699999988079071,16,high
female,other,no,8.199999809265137,7.57839105951438,0.4000000059604645,18,high
male,other,no,8.300000190734863,7.5058733118533745,3.799999952316284,12,low
male,afam,yes,6.699999809265137,7.452935722545415,1,12,low
male,other,no,5.300000190734863,9.657911406059139,0.5,15,high
female,other,no,10.699999809265137,10.320396906153231,2,17,low
male,afam,no,7.900000095367432,6.582801665045657,8,12,low
male,other,no,5.400000095367432,8.812891037547592,0.6000000238418579,16,high
female,other,no,8.5,11.630253387035735,1.5,17,low
female,other,no,7.199999809265137,11.600011907800647,0.30000001192092896,16,high
female,other,no,8,10.249975154556314,0.30000001192092896,15,low
female,other,no,9,7.437537561925939,1.5,12,low
male,afam,yes,4.300000190734863,9.971541351131933,0.10000000149011612,12,low
male,afam,yes,8,10.244719479233185,0.800000011920929,12,low
male,hispanic,no,8.199999809265137,7.4721884692617335,1.2000000476837158,17,low
male,other,no,12.399999618530273,11.585189553581998,9,12,low
female,other,no,5.300000190734863,9.611613919357103,0.30000001192092896,12,high
male,other,no,12.5,9.050629271474156,9,13,low
male,other,no,7.5,9.91952947789562,4.5,13,high
male,other,no,5.199999809265137,9.904194673878308,2,17,low
female,afam,no,7.699999809265137,10.004474777862853,0.699999988079071,14,low
female,other,no,6.599999904632568,9.935397584362674,1.5,12,low
male,hispanic,no,8.199999809265137,7.5355199521187615,0.4000000059604645,17,low
male,other,no,5.400000095367432,8.930197079218212,0.6000000238418579,16,high
female,afam,yes,5.900000095367432,8.230926677158918,1.2000000476837158,12,low
female,other,no,10.300000190734863,10.757001737062449,3,15,low
female,other,no,10.300000190734863,10.41746105609457,6,14,low
male,other,no,6.900000095367432,11.107091991907934,1.5,12,low
female,other,no,6.900000095367432,10.16223715259851,4.5,14,low
female,other,no,11.5,7.503684817841169,5,12,low
male,hispanic,yes,5.900000095367432,9.891931283100211,2.200000047683716,12,low
male,afam,no,9.199999809265137,10.085325618976965,0.20000000298023224,12,low
female,other,yes,5.599999904632568,10.233977155088107,0.10000000149011612,12,low
male,hispanic,yes,6.5,11.116869631954128,0.30000001192092896,17,high
female,other,no,3.5,10.04514481168799,1,12,low
male,hispanic,no,10.399999618530273,10.006172686989808,16,16,low
male,other,no,4.699999809265137,8.87556628217874,0.6000000238418579,13,high
male,other,yes,8,10.27045735329256,1,13,low
female,hispanic,yes,4.300000190734863,8.934152204979155,0.6000000238418579,14,low
female,other,no,8.399999618530273,8.35263963758185,4.5,13,low
male,afam,no,7.5,9.914895157164127,0.20000000298023224,12,low
female,other,no,6.5,8.037161097090113,3.5,14,low
female,hispanic,no,12.300000190734863,8.44170332655444,6.5,15,low
male,other,no,7.199999809265137,8.080320050826684,0.800000011920929,12,low
male,hispanic,no,6.800000190734863,8.855219942691743,1.5,15,low
female,other,no,6.5,9.765983736548678,0.10000000149011612,12,low
female,afam,no,6.099999904632568,7.47568410229439,1,12,low
female,hispanic,no,6.599999904632568,8.912794688822625,0.10000000149011612,12,low
male,other,no,8.5,11.580520736134812,1.5,15,low
male,other,no,7.199999809265137,10.129214965362554,1.7000000476837158,13,low
female,other,no,8.399999618530273,10.19754543494456,3.5,16,low
male,hispanic,no,2.5,7.1535648939833125,1,16,high
male,hispanic,yes,6.900000095367432,9.50636073785565,0.10000000149011612,14,low
male,afam,yes,5,7.502710452273196,1.399999976158142,12,low
male,other,no,8.100000381469727,9.897447947528693,3,12,low
female,other,yes,4.599999904632568,7.1721687847491165,0.699999988079071,12,high
male,other,no,5.300000190734863,8.966050790732208,2.5,15,high
male,other,no,5.300000190734863,7.630196846628854,0.5,12,high
female,afam,no,6.599999904632568,8.8690355933138,0.699999988079071,13,low
female,hispanic,no,6.199999809265137,11.105985618422483,5,16,low
female,other,no,6,9.722692972097445,1.5,16,low
female,afam,no,7.199999809265137,7.2754522451118575,3,17,low
female,other,no,9.5,7.440001449220489,3,14,low
female,afam,no,6.300000190734863,7.27963153407358,2.5,14,low
female,other,no,4.900000095367432,8.651488975790656,0.699999988079071,12,high
male,other,no,7,11.684527229532067,4,15,low
female,other,no,11.100000381469727,12.167957916931982,1.5,12,high
male,other,no,4.400000095367432,9.674166798272672,0.10000000149011612,17,high
female,other,yes,5.699999809265137,8.28730919541901,0.800000011920929,16,low
male,other,no,16.299999237060547,8.345823924868862,2.5,13,low
male,other,yes,8.199999809265137,7.571091213856378,1,17,low
male,other,no,5.099999904632568,7.361861449455277,1,15,low
male,other,no,10.699999809265137,11.504506207614298,1.2000000476837158,12,low
female,other,no,4.300000190734863,8.907807508029306,1.2000000476837158,16,high
female,afam,no,6.599999904632568,8.929035483724325,0.699999988079071,12,low
male,other,no,10.199999809265137,8.29484172709494,4.5,12,low
male,other,yes,9.699999809265137,10.305493987714932,0.6000000238418579,15,low
male,other,no,6.300000190734863,9.643677407755415,1,13,low
male,afam,no,7.800000190734863,9.081184152389412,1.2000000476837158,13,low
female,other,no,5.900000095367432,7.190555474641612,1.2000000476837158,12,low
male,other,no,4.099999904632568,11.164965871638437,4,14,low
female,other,yes,4.300000190734863,8.915190942860956,1,12,low
female,other,no,4.800000190734863,10.55219312999381,3,12,low
male,other,no,6.599999904632568,8.98495686459553,0.5,15,low
male,afam,no,6.400000095367432,11.594207916173376,0.5,14,low
female,afam,no,5.5,7.240177766804369,2.5,14,low
male,other,no,3.299999952316284,11.127379840520826,4.5,12,low
female,other,no,7.599999904632568,10.187509439570027,0.699999988079071,16,low
female,afam,no,5.5,7.312775801839031,2.5,16,low
male,other,no,8.699999809265137,9.593018482478168,2,12,low
female,other,yes,9.199999809265137,9.615653324484763,0.4000000059604645,16,low
female,other,no,8.399999618530273,10.368474472327765,2,12,low
female,afam,no,9.699999809265137,7.389051447651263,7,12,low
male,afam,no,9.699999809265137,9.895221144697329,3.5999999046325684,12,low
female,other,yes,7.300000190734863,10.162680868285758,3.5,14,low
male,other,no,4.199999809265137,9.655468051230056,0.5,15,high
male,afam,no,3.700000047683716,9.274634751809993,2,14,low
female,other,no,11.100000381469727,12.128585078236574,1.5,16,high
male,afam,yes,6.599999904632568,9.992516249436525,0.10000000149011612,12,low
female,other,no,8.899999618530273,10.179179338442843,12,12,low
female,other,no,9.399999618530273,9.123698591062347,5,12,low
female,afam,yes,8,10.24236376821997,0.20000000298023224,12,low
male,other,no,12.399999618530273,11.56890193339159,9,12,high
female,other,no,4.800000190734863,10.00312153588618,1.5,12,high
female,hispanic,yes,8,9.568779541489874,0.800000011920929,13,low
female,afam,no,5.599999904632568,9.950342276762372,1,13,low
male,other,no,12.899999618530273,8.857346276263288,6.199999809265137,13,low
female,other,no,6.599999904632568,8.784127833529366,1.5,12,low
male,other,no,9.800000190734863,9.753101677737241,4.5,18,low
female,other,no,10.699999809265137,9.58039624718247,0.5,12,low
male,other,no,11.800000190734863,10.87013378861624,0.4000000059604645,16,high
female,afam,yes,6.800000190734863,8.937753341786657,0.4000000059604645,13,low
male,hispanic,yes,6.599999904632568,8.823669993888636,0.30000001192092896,12,high
female,other,no,5.099999904632568,8.773721258906285,0.10000000149011612,13,high
female,hispanic,no,2.5,7.1250666932130535,1.5,15,high
female,other,no,6.300000190734863,11.63262476649662,1,12,high
female,afam,no,13.399999618530273,8.328107777571695,3.200000047683716,13,low
female,hispanic,no,10.399999618530273,9.842649103942765,16,14,low
female,hispanic,no,6.800000190734863,8.838777660492992,2,15,low
female,other,no,13.5,11.690048030848946,2,14,low
male,other,no,6.599999904632568,8.859432024413568,1,15,low
female,afam,no,7.199999809265137,7.342119825165329,3,13,low
male,hispanic,no,11.199999809265137,8.348087820187624,0,13,low
female,afam,no,6.800000190734863,8.881383188004975,1.5,14,high
female,other,no,8.5,8.224337349451664,2.5999999046325684,12,low
female,afam,no,5.300000190734863,7.503848520803383,1.5,13,low
male,afam,yes,8,9.582667197557612,0.30000001192092896,14,low
female,other,no,9.5,9.945558475716286,0.30000001192092896,12,low
female,other,no,5.400000095367432,8.829248243104391,0.10000000149011612,15,high
female,other,no,5.400000095367432,8.86025711884624,0.800000011920929,18,high
female,afam,no,11.800000190734863,10.780375039795244,0.4000000059604645,15,low
female,hispanic,no,6.900000095367432,10.294038555711122,2,16,low
male,afam,yes,4.300000190734863,9.902715382941734,0.10000000149011612,17,low
female,other,no,9.800000190734863,9.583396836065315,4.5,16,high
female,afam,no,11.100000381469727,12.123875914536388,2.5,15,high
female,other,yes,5.5,7.1350799165065535,0.800000011920929,16,low
male,other,no,6.800000190734863,9.620917340361954,2.200000047683716,15,low
female,other,yes,12.100000381469727,10.026026635784705,0.5,16,low
female,afam,no,6,7.330358718251028,7,12,low
female,other,no,3.5999999046325684,9.948078149948218,2.5,12,low
female,other,no,4.800000190734863,9.877355775109976,4.5,12,low
male,other,yes,8.100000381469727,12.953052666008512,0.800000011920929,15,high
male,other,no,6.699999809265137,10.119037889037088,3,12,low
female,afam,no,6,7.321199826946649,7,12,low
male,afam,no,6.300000190734863,9.881477451860048,0.800000011920929,12,low
female,other,no,6.099999904632568,13.095378907255455,4,14,low
female,hispanic,no,8.899999618530273,8.337482376246305,0.20000000298023224,13,low
male,other,yes,6.400000095367432,11.057955974784022,0.30000001192092896,16,low
male,hispanic,no,5.900000095367432,9.861226576196819,2,12,high
female,afam,yes,7.300000190734863,10.281441121169337,3.5,12,low
male,afam,no,5.599999904632568,9.648122899482324,0.5,16,high
female,other,no,5.900000095367432,9.992084412304996,1,13,high
female,other,no,6.800000190734863,8.917861406323638,1.5,15,high
female,other,no,4.699999809265137,7.522485114654653,0.699999988079071,12,high
female,hispanic,no,4.599999904632568,9.946833700071872,4,12,low
male,afam,yes,7.699999809265137,9.885257228844658,0.10000000149011612,13,low
male,other,no,10.199999809265137,9.67065295282969,1.2000000476837158,12,low
female,hispanic,no,6.599999904632568,8.918370854251961,0.5,17,low
female,afam,no,8.199999809265137,7.45980293997487,1.2999999523162842,16,low
male,other,no,10.800000190734863,9.744451066025094,1,12,low
male,hispanic,yes,8.199999809265137,7.637840309296927,0.5,18,low
female,hispanic,no,9.5,9.633839510827041,2,12,low
male,hispanic,yes,8,9.634199473524536,0.20000000298023224,14,high
male,other,yes,7.800000190734863,10.164557450604873,0.699999988079071,12,high
female,other,no,10.300000190734863,10.85069072923517,3,12,low
male,other,no,3.700000047683716,9.27235705762691,1,17,high
female,other,no,8.100000381469727,10.053032071025822,3,12,high
female,hispanic,yes,5.900000095367432,9.859147113299361,0.8999999761581421,12,low
female,other,no,8.199999809265137,11.544766340765033,1.600000023841858,16,high
female,afam,no,5.099999904632568,7.318070517423365,0.800000011920929,12,low
